event_date,user_id,gender,age,os,views,likes
2025-02-22,130968,1,24,iOS,15,5
2025-02-22,4059,0,17,Android,29,8
2025-02-22,83987,0,20,iOS,25,6
2025-02-22,31655,1,37,iOS,14,2
2025-02-22,52207,1,21,iOS,52,8
2025-02-22,163374,0,16,iOS,20,6
2025-02-22,59251,1,50,iOS,14,5
2025-02-22,156111,0,37,Android,36,10
2025-02-22,110993,1,21,Android,12,4
2025-02-22,147007,1,47,Android,21,4
2025-02-22,80309,1,23,iOS,30,6
2025-02-22,69781,1,40,iOS,15,3
2025-02-22,129756,0,30,Android,7,2
2025-02-22,109251,0,34,Android,18,4
2025-02-22,161018,0,22,Android,37,5
2025-02-22,27684,0,19,Android,13,0
2025-02-22,154868,0,36,Android,33,6
2025-02-22,150189,0,27,Android,39,5
2025-02-22,29227,1,29,iOS,73,14
2025-02-22,143058,0,40,Android,34,9
2025-02-22,108745,0,27,iOS,23,7
2025-02-22,75900,1,28,Android,13,1
2025-02-22,162205,0,53,Android,37,7
2025-02-22,152331,1,34,iOS,26,11
2025-02-22,163649,1,23,iOS,79,13
2025-02-22,71211,1,17,Android,23,3
2025-02-22,52402,0,20,Android,46,8
2025-02-22,156842,0,27,Android,39,7
2025-02-22,23004,0,30,iOS,14,5
2025-02-22,82564,0,39,iOS,28,8
2025-02-22,121592,0,47,Android,24,7
2025-02-22,65116,0,23,Android,36,6
2025-02-22,77749,0,30,iOS,42,13
2025-02-22,143686,1,31,Android,30,2
2025-02-22,77614,1,30,Android,11,1
2025-02-22,69853,0,21,iOS,23,3
2025-02-22,164500,1,55,Android,5,3
2025-02-22,52365,1,29,Android,69,9
2025-02-22,168054,1,27,Android,20,2
2025-02-22,154788,0,20,Android,8,1
2025-02-22,162749,1,30,Android,18,2
2025-02-22,122346,1,20,Android,22,6
2025-02-22,64482,1,34,iOS,12,3
2025-02-22,71307,1,16,iOS,38,9
2025-02-22,120508,1,23,iOS,47,9
2025-02-22,167911,1,18,iOS,36,8
2025-02-22,115930,0,18,Android,27,4
2025-02-22,160566,0,18,iOS,9,3
2025-02-22,82154,1,17,Android,18,4
2025-02-22,77542,0,21,Android,65,13
2025-02-22,83715,0,17,iOS,8,2
2025-02-22,69215,1,35,Android,26,4
2025-02-22,143339,1,15,Android,27,6
2025-02-22,167105,1,20,Android,24,5
2025-02-22,163402,0,26,iOS,21,8
2025-02-22,72419,1,19,Android,21,4
2025-02-22,165502,1,50,iOS,30,4
2025-02-22,116251,0,22,iOS,40,11
2025-02-22,57449,0,31,iOS,31,3
2025-02-22,54771,1,30,Android,20,3
2025-02-22,70849,1,19,Android,27,5
2025-02-22,82684,1,17,Android,11,3
2025-02-22,68394,0,20,Android,26,5
2025-02-22,81154,0,23,Android,34,4
2025-02-22,128265,0,26,iOS,55,7
2025-02-22,81011,0,26,Android,35,10
2025-02-22,16397,0,25,iOS,14,4
2025-02-22,31928,1,24,Android,14,3
2025-02-22,138748,1,30,iOS,14,4
2025-02-22,81827,1,45,Android,11,2
2025-02-22,77795,0,41,Android,23,4
2025-02-22,165299,1,43,iOS,22,4
2025-02-22,68192,1,28,Android,37,6
2025-02-22,74326,0,57,Android,22,5
2025-02-22,71388,1,18,Android,36,11
2025-02-22,167160,0,50,Android,36,10
2025-02-22,155673,0,27,Android,15,3
2025-02-22,113937,1,19,iOS,19,4
2025-02-22,83972,1,22,iOS,10,1
2025-02-22,147500,1,18,Android,14,6
2025-02-22,122341,1,25,Android,31,5
2025-02-22,137537,1,15,Android,34,11
2025-02-22,57296,0,25,Android,14,5
2025-02-22,153271,0,23,Android,9,3
2025-02-22,75078,1,33,Android,34,6
2025-02-22,165699,1,19,iOS,26,4
2025-02-22,11519,1,15,iOS,30,10
2025-02-22,71813,1,46,Android,21,2
2025-02-22,122275,0,15,Android,12,4
2025-02-22,119064,0,34,Android,9,0
2025-02-22,21351,1,26,Android,6,4
2025-02-22,35042,0,23,Android,29,5
2025-02-22,37465,1,17,iOS,21,5
2025-02-22,27915,0,18,Android,22,3
2025-02-22,79467,0,24,Android,16,1
2025-02-22,129417,0,35,iOS,16,7
2025-02-22,13909,1,16,Android,66,17
2025-02-22,129947,0,23,Android,10,1
2025-02-22,107123,0,23,Android,31,6
2025-02-22,126397,0,24,Android,37,7
2025-02-22,134551,1,20,Android,11,1
2025-02-22,144370,1,58,iOS,32,7
2025-02-22,66561,1,19,iOS,40,7
2025-02-22,53593,1,26,Android,29,12
2025-02-22,75866,0,17,Android,25,5
2025-02-22,78939,1,21,Android,35,13
2025-02-22,9122,0,25,Android,19,5
2025-02-22,79337,0,19,Android,30,11
2025-02-22,163739,1,37,Android,28,3
2025-02-22,12126,1,19,Android,54,9
2025-02-22,152944,1,24,Android,16,5
2025-02-22,110128,0,52,Android,12,1
2025-02-22,125483,1,15,Android,37,8
2025-02-22,11973,1,20,iOS,69,13
2025-02-22,83084,0,19,Android,14,5
2025-02-22,77819,1,18,iOS,48,5
2025-02-22,129774,0,22,Android,10,3
2025-02-22,2525,1,23,iOS,25,6
2025-02-22,77744,1,36,Android,28,9
2025-02-22,31002,1,14,Android,27,3
2025-02-22,159519,1,52,Android,35,6
2025-02-22,2839,1,14,Android,47,6
2025-02-22,13515,1,35,Android,27,5
2025-02-22,27483,1,48,iOS,21,4
2025-02-22,80035,0,19,Android,42,7
2025-02-22,164248,1,32,Android,11,1
2025-02-22,79906,0,67,Android,35,4
2025-02-22,108758,1,31,Android,28,5
2025-02-22,61779,1,26,Android,12,4
2025-02-22,56314,1,23,iOS,14,2
2025-02-22,166607,0,23,Android,43,11
2025-02-22,76485,0,19,Android,41,9
2025-02-22,70557,1,17,iOS,7,3
2025-02-22,83746,1,37,Android,16,4
2025-02-22,83063,0,15,Android,28,5
2025-02-22,124599,1,17,iOS,16,5
2025-02-22,157116,0,19,Android,25,5
2025-02-22,146956,1,22,Android,41,9
2025-02-22,16848,0,20,Android,9,2
2025-02-22,28355,1,16,Android,28,5
2025-02-22,138708,1,25,iOS,11,2
2025-02-22,72172,1,22,Android,33,7
2025-02-22,111539,1,43,iOS,37,4
2025-02-22,152235,1,24,Android,23,5
2025-02-22,128656,1,20,iOS,28,6
2025-02-22,163079,0,28,iOS,37,7
2025-02-22,77847,0,25,iOS,22,4
2025-02-22,114958,0,35,iOS,27,4
2025-02-22,162696,1,19,iOS,13,1
2025-02-22,77515,1,25,Android,18,5
2025-02-22,150158,0,50,iOS,49,5
2025-02-22,164905,0,17,iOS,14,0
2025-02-22,141406,1,40,Android,26,3
2025-02-22,124990,1,29,Android,48,5
2025-02-22,156378,1,25,Android,18,5
2025-02-22,163003,0,15,Android,65,18
2025-02-22,156943,1,37,Android,26,6
2025-02-22,738,0,25,iOS,41,10
2025-02-22,20229,0,23,Android,5,1
2025-02-22,83279,1,25,Android,8,4
2025-02-22,166843,0,17,iOS,50,11
2025-02-22,58783,1,23,Android,26,3
2025-02-22,119392,1,16,iOS,24,8
2025-02-22,52383,1,24,Android,9,0
2025-02-22,21653,0,26,Android,17,3
2025-02-22,49798,0,29,Android,36,7
2025-02-22,144813,0,19,Android,9,1
2025-02-22,80244,1,28,iOS,30,4
2025-02-22,66422,1,29,iOS,13,1
2025-02-22,107505,0,21,Android,18,6
2025-02-22,83951,0,18,Android,19,6
2025-02-22,77268,0,17,iOS,10,2
2025-02-22,51231,1,19,iOS,46,11
2025-02-22,152112,1,41,iOS,16,3
2025-02-22,164207,1,35,Android,14,1
2025-02-22,157739,0,33,Android,14,2
2025-02-22,166149,0,21,Android,9,1
2025-02-22,66479,1,19,iOS,36,9
2025-02-22,136807,0,33,Android,12,1
2025-02-22,8300,0,23,Android,16,5
2025-02-22,56883,1,50,iOS,8,1
2025-02-22,60472,1,23,Android,39,6
2025-02-22,163918,1,18,Android,21,4
2025-02-22,151161,0,18,Android,43,12
2025-02-22,111793,1,24,iOS,13,0
2025-02-22,158396,1,30,iOS,45,11
2025-02-22,25876,0,43,iOS,14,6
2025-02-22,77713,1,20,Android,6,1
2025-02-22,153860,0,16,iOS,20,5
2025-02-22,134952,1,23,Android,30,6
2025-02-22,156419,1,38,Android,7,4
2025-02-22,108838,1,28,iOS,26,4
2025-02-22,165716,1,21,iOS,15,2
2025-02-22,3233,0,24,Android,23,3
2025-02-22,72505,1,20,iOS,35,9
2025-02-22,128825,1,29,Android,14,2
2025-02-22,71881,0,18,iOS,34,7
2025-02-22,117304,0,40,Android,12,4
2025-02-22,36134,1,22,Android,58,15
2025-02-22,12476,0,34,iOS,20,3
2025-02-22,72278,1,41,Android,46,6
2025-02-22,143008,0,26,iOS,20,2
2025-02-22,118884,1,34,Android,51,8
2025-02-22,83800,1,26,iOS,29,2
2025-02-22,71754,1,25,Android,49,7
2025-02-22,14123,1,18,iOS,27,5
2025-02-22,161819,1,24,Android,10,2
2025-02-22,148391,1,15,iOS,10,3
2025-02-22,142462,0,31,Android,28,6
2025-02-22,115170,1,17,Android,35,3
2025-02-22,164444,1,30,Android,11,3
2025-02-22,118956,0,40,Android,10,3
2025-02-22,24558,0,21,iOS,52,5
2025-02-22,164653,1,19,Android,54,13
2025-02-22,76766,1,22,Android,39,9
2025-02-22,161949,1,23,Android,30,7
2025-02-22,115797,1,28,Android,25,9
2025-02-22,106767,1,30,Android,67,10
2025-02-22,136590,0,18,iOS,41,11
2025-02-22,64158,0,19,iOS,15,7
2025-02-22,138936,0,53,iOS,11,1
2025-02-22,164770,0,15,iOS,24,4
2025-02-22,148086,1,23,Android,27,6
2025-02-22,120878,0,21,Android,12,0
2025-02-22,80718,0,24,iOS,12,3
2025-02-22,80533,0,18,Android,17,2
2025-02-22,66073,0,30,Android,8,0
2025-02-22,132060,0,14,Android,51,9
2025-02-22,38666,0,33,Android,8,3
2025-02-22,27802,1,18,iOS,21,6
2025-02-22,20864,0,21,Android,22,1
2025-02-22,151367,0,23,iOS,59,10
2025-02-22,71326,1,43,Android,16,2
2025-02-22,63536,0,15,Android,24,4
2025-02-22,76902,1,31,Android,24,4
2025-02-22,33095,0,52,Android,77,15
2025-02-22,76657,0,25,Android,43,9
2025-02-22,65521,0,25,Android,56,16
2025-02-22,31738,0,31,Android,10,7
2025-02-22,121923,1,22,Android,24,4
2025-02-22,165099,1,27,Android,25,5
2025-02-22,156176,1,19,Android,58,12
2025-02-22,83450,1,35,Android,21,5
2025-02-22,82904,1,29,Android,10,4
2025-02-22,136470,0,37,Android,10,3
2025-02-22,113682,0,34,Android,8,1
2025-02-22,63641,1,23,iOS,17,2
2025-02-22,30183,1,22,Android,27,7
2025-02-22,141061,0,21,Android,38,9
2025-02-22,77363,1,17,iOS,29,2
2025-02-22,2547,0,19,Android,15,6
2025-02-22,136622,1,18,Android,31,7
2025-02-22,30826,0,17,Android,45,8
2025-02-22,119878,1,21,Android,28,9
2025-02-22,115188,1,24,Android,40,9
2025-02-22,66357,1,23,iOS,57,15
2025-02-22,61665,1,63,Android,42,11
2025-02-22,11225,1,56,Android,63,9
2025-02-22,165997,0,28,Android,18,2
2025-02-22,25046,0,28,iOS,50,17
2025-02-22,27884,1,21,Android,12,3
2025-02-22,72954,1,51,iOS,32,8
2025-02-22,106397,0,16,iOS,23,4
2025-02-22,114820,1,36,Android,25,5
2025-02-22,155091,0,36,iOS,7,3
2025-02-22,66926,1,16,iOS,11,3
2025-02-22,38964,0,25,Android,12,8
2025-02-22,115431,1,36,Android,12,1
2025-02-22,4530,1,24,Android,9,1
2025-02-22,138068,1,17,iOS,33,10
2025-02-22,11133,0,56,iOS,12,1
2025-02-22,60288,1,30,Android,20,5
2025-02-22,163325,0,38,iOS,9,4
2025-02-22,143790,0,20,Android,13,5
2025-02-22,31424,1,42,Android,10,5
2025-02-22,141569,1,29,iOS,30,8
2025-02-22,74377,0,40,Android,1,0
2025-02-22,31662,0,19,iOS,21,4
2025-02-22,107615,1,54,Android,15,3
2025-02-22,84031,1,14,Android,30,4
2025-02-22,130586,0,18,Android,22,3
2025-02-22,49850,0,37,Android,26,6
2025-02-22,60500,1,34,iOS,19,2
2025-02-22,75924,0,23,Android,9,3
2025-02-22,30349,0,36,iOS,40,12
2025-02-22,108154,0,32,Android,18,3
2025-02-22,76544,0,21,Android,38,10
2025-02-22,106995,0,20,iOS,33,6
2025-02-22,109512,0,15,iOS,36,5
2025-02-22,63860,0,21,iOS,26,7
2025-02-22,132088,1,32,Android,20,1
2025-02-22,12005,1,20,Android,15,1
2025-02-22,163002,1,29,Android,16,0
2025-02-22,15008,1,27,Android,14,2
2025-02-22,63060,0,22,iOS,33,3
2025-02-22,148325,1,34,Android,35,8
2025-02-22,159869,1,18,Android,27,4
2025-02-22,77818,1,14,Android,20,2
2025-02-22,80834,1,18,Android,45,10
2025-02-22,76495,1,65,Android,38,10
2025-02-22,24952,1,53,iOS,20,3
2025-02-22,126957,0,45,Android,7,2
2025-02-22,107775,1,21,iOS,42,8
2025-02-22,81134,1,17,Android,32,9
2025-02-22,166379,0,18,Android,33,11
2025-02-22,54992,0,42,Android,55,11
2025-02-22,78765,0,21,Android,58,9
2025-02-22,132910,0,41,Android,14,3
2025-02-22,74642,1,33,Android,14,3
2025-02-22,15623,1,16,iOS,35,3
2025-02-22,131951,0,23,Android,13,3
2025-02-22,83185,0,18,iOS,8,1
2025-02-22,130696,1,24,Android,24,6
2025-02-22,69547,0,30,iOS,56,10
2025-02-22,106607,1,31,iOS,39,6
2025-02-22,112275,1,43,Android,13,1
2025-02-22,83842,0,43,Android,36,8
2025-02-22,120947,1,19,iOS,11,0
2025-02-22,156068,1,28,Android,24,11
2025-02-22,82610,0,24,Android,44,7
2025-02-22,141426,0,25,Android,60,5
2025-02-22,73215,0,24,Android,40,9
2025-02-22,148823,0,21,Android,20,3
2025-02-22,112512,0,21,iOS,46,5
2025-02-22,161878,1,32,Android,23,5
2025-02-22,118403,1,20,Android,16,4
2025-02-22,78219,1,17,Android,23,2
2025-02-22,81644,1,48,iOS,16,4
2025-02-22,6986,0,14,Android,9,2
2025-02-22,80747,1,29,Android,37,11
2025-02-22,81020,0,27,Android,54,8
2025-02-22,74580,0,23,Android,44,17
2025-02-22,440,1,25,iOS,34,11
2025-02-22,163051,1,28,Android,6,1
2025-02-22,52002,1,32,Android,59,5
2025-02-22,77538,0,21,Android,25,4
2025-02-22,5350,0,19,Android,11,2
2025-02-22,83074,1,26,iOS,9,1
2025-02-22,57243,1,20,iOS,14,7
2025-02-22,152249,1,17,Android,41,11
2025-02-22,66550,1,29,iOS,62,5
2025-02-22,74057,0,22,Android,9,3
2025-02-22,67973,1,30,Android,14,4
2025-02-22,19787,1,23,Android,26,8
2025-02-22,144209,0,21,iOS,60,7
2025-02-22,152103,1,52,iOS,26,7
2025-02-22,138306,0,38,Android,11,4
2025-02-22,111334,0,29,Android,30,8
2025-02-22,134893,1,29,Android,6,1
2025-02-22,113919,1,24,Android,21,7
2025-02-22,154914,0,22,Android,14,3
2025-02-22,161780,1,33,iOS,10,1
2025-02-22,148465,1,25,iOS,39,8
2025-02-22,121417,0,19,iOS,49,9
2025-02-22,78271,0,25,Android,79,10
2025-02-22,119654,0,27,iOS,11,1
2025-02-22,139725,1,15,Android,56,21
2025-02-22,74477,1,16,Android,14,0
2025-02-22,129493,1,23,Android,31,4
2025-02-22,62375,1,14,Android,54,13
2025-02-22,135529,0,32,iOS,25,4
2025-02-22,107713,0,35,Android,29,12
2025-02-22,10271,1,41,Android,39,7
2025-02-22,17017,1,17,iOS,18,7
2025-02-22,77359,1,34,Android,8,4
2025-02-22,80135,1,16,Android,67,14
2025-02-22,7318,0,16,Android,16,6
2025-02-22,107581,0,33,Android,97,14
2025-02-22,163659,0,22,Android,59,11
2025-02-22,113179,0,16,Android,12,2
2025-02-22,161440,0,19,iOS,28,12
2025-02-22,79471,0,24,Android,34,6
2025-02-22,72281,1,16,iOS,30,5
2025-02-22,61944,0,21,Android,22,4
2025-02-22,22854,1,30,iOS,31,6
2025-02-22,106929,1,41,Android,12,4
2025-02-22,107046,1,23,iOS,10,1
2025-02-22,164337,1,21,Android,22,2
2025-02-22,131866,0,23,Android,40,4
2025-02-22,115037,1,23,Android,12,5
2025-02-22,164655,0,31,Android,13,1
2025-02-22,148727,0,30,iOS,8,3
2025-02-22,109373,0,50,iOS,43,15
2025-02-22,61968,0,15,iOS,14,8
2025-02-22,165760,0,38,Android,17,3
2025-02-22,49979,1,26,Android,7,2
2025-02-22,167058,0,21,Android,58,18
2025-02-22,80480,1,16,iOS,24,1
2025-02-22,142031,1,26,Android,49,12
2025-02-22,165384,0,20,Android,29,10
2025-02-22,149483,1,39,Android,9,3
2025-02-22,117038,1,18,iOS,54,15
2025-02-22,59379,1,22,Android,18,3
2025-02-22,77815,0,15,Android,39,3
2025-02-22,53245,1,36,Android,13,1
2025-02-22,120785,0,21,iOS,33,7
2025-02-22,83174,0,16,iOS,21,8
2025-02-22,159681,0,22,iOS,27,9
2025-02-22,78258,0,34,iOS,17,4
2025-02-22,13930,0,21,Android,11,4
2025-02-22,123262,0,23,Android,6,1
2025-02-22,74504,1,23,Android,24,6
2025-02-22,156201,1,26,Android,40,8
2025-02-22,156999,0,22,iOS,12,2
2025-02-22,63717,0,34,Android,25,7
2025-02-22,77058,0,28,iOS,22,8
2025-02-22,32457,1,17,Android,24,7
2025-02-22,71075,1,38,Android,18,1
2025-02-22,49435,0,49,Android,27,6
2025-02-22,121498,0,27,Android,31,9
2025-02-22,164906,1,28,Android,36,11
2025-02-22,3045,1,18,iOS,74,22
2025-02-22,145272,1,20,Android,16,1
2025-02-22,122054,0,36,Android,30,7
2025-02-22,120264,0,39,Android,11,4
2025-02-22,113673,0,40,iOS,11,2
2025-02-22,57770,1,20,Android,21,6
2025-02-22,19863,1,26,iOS,20,2
2025-02-22,119987,0,26,Android,51,20
2025-02-22,143307,0,33,Android,23,6
2025-02-22,30745,1,17,Android,59,11
2025-02-22,77519,1,25,Android,26,1
2025-02-22,58929,0,45,Android,12,1
2025-02-22,24826,1,21,iOS,6,2
2025-02-22,120556,1,64,Android,9,2
2025-02-22,116360,1,36,iOS,20,4
2025-02-22,108639,1,17,Android,36,10
2025-02-22,117423,1,31,Android,19,4
2025-02-22,1881,1,15,Android,22,7
2025-02-22,71475,1,41,Android,11,2
2025-02-22,148389,1,20,Android,7,3
2025-02-22,83196,0,34,Android,25,4
2025-02-22,34793,1,26,Android,42,9
2025-02-22,137262,1,20,Android,13,4
2025-02-22,79738,0,19,iOS,43,7
2025-02-22,81880,1,35,iOS,49,12
2025-02-22,167188,0,27,Android,23,4
2025-02-22,163552,1,20,Android,24,4
2025-02-22,115345,0,25,Android,13,7
2025-02-22,80435,0,16,Android,36,5
2025-02-22,49196,1,16,iOS,35,4
2025-02-22,36173,0,35,Android,14,4
2025-02-22,142131,1,25,Android,8,2
2025-02-22,142702,1,23,Android,54,16
2025-02-22,163788,0,21,iOS,31,3
2025-02-22,115825,1,29,Android,9,2
2025-02-22,31909,1,28,Android,36,5
2025-02-22,123905,1,16,Android,48,17
2025-02-22,140988,0,61,Android,13,3
2025-02-22,2428,1,17,Android,54,8
2025-02-22,80624,1,27,Android,58,11
2025-02-22,145444,1,20,Android,4,1
2025-02-22,57765,1,25,Android,12,5
2025-02-22,13980,1,22,iOS,53,6
2025-02-22,83396,1,29,Android,29,4
2025-02-22,134483,0,36,Android,22,5
2025-02-22,114957,0,33,Android,10,2
2025-02-22,160608,0,20,Android,16,2
2025-02-22,151029,1,35,Android,23,7
2025-02-22,113877,0,35,Android,33,10
2025-02-22,117005,0,31,Android,11,0
2025-02-22,77265,1,34,Android,17,5
2025-02-22,9743,0,33,iOS,19,5
2025-02-22,150839,0,25,Android,28,5
2025-02-22,139041,0,28,iOS,21,3
2025-02-22,157858,1,18,iOS,35,4
2025-02-22,146312,1,22,iOS,12,2
2025-02-22,117345,0,19,Android,9,1
2025-02-22,80752,1,19,Android,26,7
2025-02-22,25333,1,22,Android,67,19
2025-02-22,129886,1,22,Android,41,8
2025-02-22,156450,1,51,Android,24,4
2025-02-22,34024,1,23,iOS,20,7
2025-02-22,114890,1,43,iOS,25,9
2025-02-22,28886,0,18,Android,10,0
2025-02-22,137683,1,15,Android,24,9
2025-02-22,165451,1,22,Android,25,3
2025-02-22,2182,1,20,Android,11,6
2025-02-22,144603,0,29,iOS,38,8
2025-02-22,114010,0,15,Android,12,4
2025-02-22,117569,1,23,iOS,11,1
2025-02-22,80780,1,17,Android,9,1
2025-02-22,70941,0,23,Android,15,4
2025-02-22,138399,1,30,Android,32,5
2025-02-22,20778,0,33,Android,27,7
2025-02-22,83875,1,17,Android,10,4
2025-02-22,117524,0,18,Android,43,14
2025-02-22,74977,0,25,Android,12,1
2025-02-22,142064,0,18,iOS,28,9
2025-02-22,73792,1,24,iOS,9,4
2025-02-22,8812,1,24,Android,15,9
2025-02-22,153855,0,25,Android,15,4
2025-02-22,132802,0,37,Android,23,1
2025-02-22,71850,0,36,Android,23,5
2025-02-22,16037,1,22,Android,25,6
2025-02-22,157414,1,17,Android,54,9
2025-02-22,78058,1,19,Android,23,6
2025-02-22,107323,1,17,iOS,54,18
2025-02-22,83818,0,42,Android,25,4
2025-02-22,61712,1,22,iOS,40,6
2025-02-22,69670,0,37,Android,20,7
2025-02-22,142857,1,16,iOS,31,6
2025-02-22,166044,0,19,iOS,55,9
2025-02-22,66382,0,24,Android,40,10
2025-02-22,7134,0,45,Android,30,9
2025-02-22,156894,0,36,iOS,27,9
2025-02-22,73750,1,44,Android,58,13
2025-02-22,144125,0,23,Android,13,4
2025-02-22,78111,1,50,Android,13,2
2025-02-22,149554,1,19,Android,39,12
2025-02-22,133116,1,28,Android,53,13
2025-02-22,1099,1,43,Android,17,3
2025-02-22,113967,0,15,Android,29,6
2025-02-22,83792,1,30,Android,12,1
2025-02-22,23702,0,19,Android,28,5
2025-02-22,25463,1,20,Android,43,14
2025-02-22,121220,0,32,Android,11,3
2025-02-22,21111,0,26,iOS,18,6
2025-02-22,30367,1,31,iOS,45,6
2025-02-22,128992,1,46,iOS,13,1
2025-02-22,15863,0,34,Android,30,3
2025-02-22,107798,1,42,Android,18,0
2025-02-22,122583,0,19,Android,29,14
2025-02-22,77495,1,30,Android,42,7
2025-02-22,82563,1,27,iOS,28,9
2025-02-22,35248,1,15,Android,30,9
2025-02-22,150925,1,19,iOS,7,2
2025-02-22,50605,0,37,Android,10,1
2025-02-22,133288,1,15,Android,26,4
2025-02-22,70101,0,15,iOS,82,28
2025-02-22,136429,1,30,iOS,12,0
2025-02-22,164791,0,35,Android,2,0
2025-02-22,78037,1,30,iOS,34,5
2025-02-22,149731,0,29,Android,23,11
2025-02-22,121206,1,15,iOS,10,1
2025-02-22,121413,0,24,iOS,32,8
2025-02-22,163781,0,35,Android,81,21
2025-02-22,68622,0,33,Android,23,8
2025-02-22,2827,1,18,Android,24,2
2025-02-22,145381,1,19,iOS,21,8
2025-02-22,82146,1,20,iOS,14,3
2025-02-22,141909,0,19,iOS,10,1
2025-02-22,144436,0,19,Android,13,3
2025-02-22,147758,1,21,Android,43,10
2025-02-22,155048,1,23,iOS,44,8
2025-02-22,83273,0,21,iOS,18,5
2025-02-22,132101,1,43,Android,43,9
2025-02-22,111514,0,23,Android,32,8
2025-02-22,50435,1,27,Android,33,6
2025-02-22,61273,1,34,iOS,16,1
2025-02-22,118642,1,16,Android,29,13
2025-02-22,69411,1,37,Android,10,1
2025-02-22,133304,1,41,Android,33,4
2025-02-22,72757,1,25,Android,24,9
2025-02-22,165967,0,27,Android,8,3
2025-02-22,1384,0,26,Android,30,3
2025-02-22,153589,1,41,Android,23,5
2025-02-22,123041,0,22,iOS,25,11
2025-02-22,9997,1,30,iOS,12,1
2025-02-22,8817,1,16,Android,69,11
2025-02-22,80542,1,21,Android,31,7
2025-02-22,77651,1,40,Android,29,8
2025-02-22,115830,1,22,iOS,16,3
2025-02-22,78637,0,28,Android,5,0
2025-02-22,81497,1,36,Android,56,12
2025-02-22,125279,1,19,Android,20,6
2025-02-22,152875,0,35,Android,25,2
2025-02-22,62771,0,18,Android,7,1
2025-02-22,56588,1,21,Android,19,7
2025-02-22,74661,0,18,Android,13,6
2025-02-22,78555,1,51,iOS,21,3
2025-02-22,124061,1,32,Android,38,14
2025-02-22,74956,1,21,Android,9,0
2025-02-22,164088,1,31,Android,34,10
2025-02-22,7880,1,19,Android,34,12
2025-02-22,164274,0,23,Android,37,7
2025-02-22,76526,1,21,Android,18,6
2025-02-22,76888,1,36,iOS,25,4
2025-02-22,139107,1,20,Android,32,4
2025-02-22,154438,1,23,Android,20,3
2025-02-22,107704,0,21,Android,26,9
2025-02-22,164296,0,26,Android,12,3
2025-02-22,80604,1,25,iOS,44,9
2025-02-22,119915,1,31,Android,19,2
2025-02-22,49272,0,16,Android,45,11
2025-02-22,167346,1,31,Android,27,8
2025-02-22,64965,0,30,Android,28,6
2025-02-22,2942,1,18,Android,34,4
2025-02-22,152748,0,28,Android,51,11
2025-02-22,83589,0,29,Android,29,6
2025-02-22,144247,0,24,iOS,11,4
2025-02-22,145113,0,15,Android,13,3
2025-02-22,129453,1,16,Android,20,5
2025-02-22,116126,1,66,Android,44,7
2025-02-22,136512,0,19,Android,15,6
2025-02-22,163982,1,33,iOS,18,2
2025-02-22,122027,0,56,Android,63,12
2025-02-22,28717,0,20,iOS,27,4
2025-02-22,3973,0,28,iOS,46,10
2025-02-22,71283,1,23,Android,16,1
2025-02-22,72573,1,34,iOS,12,1
2025-02-22,63103,1,25,iOS,27,6
2025-02-22,128616,0,27,Android,32,7
2025-02-22,74748,0,19,iOS,33,6
2025-02-22,82413,0,41,iOS,44,6
2025-02-22,110831,1,48,Android,35,9
2025-02-22,66554,0,31,Android,9,2
2025-02-22,78050,0,47,Android,33,6
2025-02-22,150062,1,21,iOS,11,1
2025-02-22,69300,0,19,Android,13,2
2025-02-22,58845,0,35,iOS,19,4
2025-02-22,59014,0,17,Android,33,8
2025-02-22,107266,1,16,Android,30,5
2025-02-22,131500,0,19,Android,32,8
2025-02-22,147270,1,20,Android,22,3
2025-02-22,156997,1,38,Android,15,1
2025-02-22,129102,0,23,Android,22,6
2025-02-22,70947,0,21,iOS,9,2
2025-02-22,32098,1,28,Android,4,3
2025-02-22,168526,0,30,iOS,13,2
2025-02-22,146583,0,18,Android,47,10
2025-02-22,9116,0,43,Android,30,8
2025-02-22,22084,0,23,Android,14,6
2025-02-22,31610,0,22,Android,10,3
2025-02-22,7288,1,17,Android,13,1
2025-02-22,156635,0,35,Android,25,6
2025-02-22,8454,0,20,Android,28,9
2025-02-22,77098,0,17,Android,45,10
2025-02-22,62349,1,22,iOS,23,2
2025-02-22,3219,1,21,iOS,16,1
2025-02-22,135115,1,23,Android,39,5
2025-02-22,17264,0,21,Android,25,4
2025-02-22,154752,1,46,iOS,50,15
2025-02-22,144249,1,21,Android,41,8
2025-02-22,157957,1,23,Android,12,3
2025-02-22,74823,0,20,iOS,21,3
2025-02-22,166521,0,22,Android,24,2
2025-02-22,120742,1,15,Android,15,3
2025-02-22,157208,0,31,Android,40,6
2025-02-22,154527,1,37,Android,32,8
2025-02-22,1892,1,35,Android,34,7
2025-02-22,27217,0,43,iOS,29,12
2025-02-22,2008,0,24,Android,11,4
2025-02-22,18833,1,31,iOS,30,2
2025-02-22,37288,1,26,iOS,41,10
2025-02-22,165644,1,31,Android,31,9
2025-02-22,163577,1,20,iOS,12,3
2025-02-22,11460,0,39,Android,24,7
2025-02-22,80345,1,21,Android,8,3
2025-02-22,80700,1,26,Android,8,0
2025-02-22,83794,0,18,Android,24,6
2025-02-22,76817,1,21,Android,9,2
2025-02-22,73335,1,18,iOS,29,10
2025-02-22,149746,0,26,iOS,26,2
2025-02-22,135314,1,23,Android,13,3
