event_date,user_id,gender,age,os,views,likes
2025-02-20,2487,1,17,Android,46,10
2025-02-20,122530,1,34,Android,18,4
2025-02-20,152476,0,40,iOS,11,2
2025-02-20,73725,1,42,Android,21,6
2025-02-20,123385,0,39,iOS,38,2
2025-02-20,16353,1,19,Android,12,4
2025-02-20,10087,1,22,iOS,41,12
2025-02-20,14973,1,20,iOS,13,3
2025-02-20,74091,0,15,Android,12,1
2025-02-20,59612,0,33,Android,42,9
2025-02-20,152238,0,17,iOS,32,4
2025-02-20,111825,1,32,Android,17,6
2025-02-20,81465,0,14,Android,27,10
2025-02-20,154573,1,20,iOS,35,4
2025-02-20,118088,1,28,Android,41,8
2025-02-20,148457,1,16,iOS,21,4
2025-02-20,112920,1,18,Android,50,10
2025-02-20,153975,1,26,Android,85,14
2025-02-20,156991,1,53,Android,44,10
2025-02-20,138036,0,18,Android,19,5
2025-02-20,52092,0,47,iOS,85,15
2025-02-20,163075,0,45,Android,12,3
2025-02-20,65357,1,21,Android,16,3
2025-02-20,131510,1,18,iOS,13,4
2025-02-20,166229,0,21,iOS,16,2
2025-02-20,30930,1,17,Android,21,6
2025-02-20,166608,0,24,Android,16,1
2025-02-20,70379,1,26,Android,43,5
2025-02-20,49359,1,43,Android,84,18
2025-02-20,120480,1,34,iOS,50,6
2025-02-20,141933,0,19,Android,11,0
2025-02-20,138912,0,31,Android,53,8
2025-02-20,166124,1,19,iOS,12,2
2025-02-20,159620,1,23,Android,87,13
2025-02-20,168183,1,18,iOS,57,7
2025-02-20,72904,1,43,Android,83,17
2025-02-20,71524,0,23,iOS,41,5
2025-02-20,9302,1,18,Android,32,6
2025-02-20,22649,1,18,Android,28,6
2025-02-20,164081,1,34,iOS,23,2
2025-02-20,78280,0,18,Android,16,6
2025-02-20,31444,0,23,iOS,20,5
2025-02-20,37552,0,25,iOS,22,7
2025-02-20,20790,1,23,iOS,52,8
2025-02-20,168441,1,19,Android,43,12
2025-02-20,69224,0,29,Android,40,5
2025-02-20,116742,1,43,iOS,26,8
2025-02-20,131407,1,20,Android,29,8
2025-02-20,109518,0,37,iOS,18,2
2025-02-20,72960,0,32,Android,13,2
2025-02-20,160786,1,53,Android,53,11
2025-02-20,79551,0,22,iOS,13,5
2025-02-20,168250,0,24,Android,37,4
2025-02-20,69825,0,32,iOS,34,5
2025-02-20,141454,0,51,Android,52,11
2025-02-20,66084,1,26,iOS,74,18
2025-02-20,59569,1,36,Android,67,17
2025-02-20,167851,1,19,Android,18,1
2025-02-20,158751,1,24,Android,29,12
2025-02-20,78444,1,20,Android,37,6
2025-02-20,122265,1,31,Android,17,5
2025-02-20,27644,1,52,iOS,10,3
2025-02-20,157790,1,38,Android,47,8
2025-02-20,162408,1,23,iOS,19,5
2025-02-20,71950,1,22,iOS,100,23
2025-02-20,135368,1,22,Android,1,0
2025-02-20,149237,1,20,Android,22,1
2025-02-20,71327,0,29,Android,27,6
2025-02-20,113130,0,20,iOS,67,19
2025-02-20,9023,1,45,iOS,18,3
2025-02-20,140825,1,42,Android,55,6
2025-02-20,138418,0,19,Android,33,9
2025-02-20,18486,0,27,Android,11,1
2025-02-20,21405,1,19,Android,16,4
2025-02-20,154731,1,36,Android,44,14
2025-02-20,58018,1,22,iOS,24,6
2025-02-20,80864,1,20,Android,12,1
2025-02-20,133302,1,20,Android,23,7
2025-02-20,52534,0,29,Android,45,13
2025-02-20,151367,0,23,iOS,33,7
2025-02-20,108815,0,39,Android,47,8
2025-02-20,117570,1,35,Android,11,3
2025-02-20,115475,0,35,iOS,52,9
2025-02-20,69318,1,24,iOS,17,7
2025-02-20,156837,1,23,iOS,35,6
2025-02-20,17937,0,38,Android,22,5
2025-02-20,80190,0,30,Android,19,3
2025-02-20,49090,0,34,Android,64,14
2025-02-20,148695,0,28,Android,30,5
2025-02-20,116296,0,26,Android,21,6
2025-02-20,108256,1,17,Android,9,2
2025-02-20,73864,1,23,Android,13,2
2025-02-20,137419,1,46,iOS,23,2
2025-02-20,52115,0,29,Android,27,5
2025-02-20,71258,1,57,Android,25,6
2025-02-20,155312,0,15,iOS,28,5
2025-02-20,125569,0,25,Android,59,10
2025-02-20,20955,1,43,iOS,31,14
2025-02-20,138741,1,40,iOS,37,7
2025-02-20,73063,0,37,Android,37,9
2025-02-20,149836,1,18,Android,52,16
2025-02-20,131161,1,28,Android,18,4
2025-02-20,285,0,24,iOS,28,4
2025-02-20,143505,0,27,Android,45,11
2025-02-20,135468,1,32,Android,32,4
2025-02-20,29433,1,32,iOS,38,12
2025-02-20,16172,0,35,iOS,24,3
2025-02-20,18088,1,20,iOS,28,7
2025-02-20,21941,1,47,iOS,19,6
2025-02-20,16872,1,39,Android,16,2
2025-02-20,122276,1,25,iOS,31,4
2025-02-20,118928,0,55,iOS,17,5
2025-02-20,124851,1,27,iOS,10,0
2025-02-20,119882,0,26,iOS,68,8
2025-02-20,149564,1,46,Android,69,13
2025-02-20,113607,1,25,Android,40,11
2025-02-20,126264,0,33,Android,54,9
2025-02-20,155854,1,30,Android,45,9
2025-02-20,78051,1,48,Android,25,5
2025-02-20,58521,1,29,Android,19,4
2025-02-20,149102,0,53,iOS,14,3
2025-02-20,72511,0,22,Android,20,7
2025-02-20,77856,0,59,Android,22,4
2025-02-20,78250,0,35,iOS,35,6
2025-02-20,81603,1,19,Android,15,5
2025-02-20,114075,1,38,Android,30,7
2025-02-20,10987,1,25,Android,46,20
2025-02-20,122936,1,40,Android,15,1
2025-02-20,31841,0,33,Android,36,10
2025-02-20,13983,0,29,Android,26,14
2025-02-20,64797,1,51,Android,56,8
2025-02-20,4343,1,26,Android,13,3
2025-02-20,79408,1,34,Android,36,6
2025-02-20,120606,1,22,Android,59,8
2025-02-20,31631,1,24,Android,52,8
2025-02-20,6233,1,24,iOS,37,12
2025-02-20,62809,0,56,Android,15,5
2025-02-20,117595,1,39,Android,50,18
2025-02-20,55354,1,19,iOS,80,12
2025-02-20,154278,1,48,iOS,16,5
2025-02-20,77448,0,22,Android,7,2
2025-02-20,154887,1,33,Android,18,1
2025-02-20,130418,1,21,Android,49,9
2025-02-20,165440,1,22,Android,17,4
2025-02-20,133064,0,24,iOS,31,7
2025-02-20,22328,1,26,Android,52,10
2025-02-20,145982,1,35,Android,13,2
2025-02-20,164934,1,44,iOS,45,14
2025-02-20,135927,0,22,Android,17,0
2025-02-20,25394,0,17,Android,14,5
2025-02-20,26076,1,18,iOS,76,14
2025-02-20,13979,0,17,Android,12,3
2025-02-20,19184,1,36,Android,29,9
2025-02-20,131963,0,21,Android,17,2
2025-02-20,165837,1,25,Android,30,7
2025-02-20,158066,0,26,Android,38,7
2025-02-20,24952,1,53,iOS,60,13
2025-02-20,36338,1,34,Android,48,4
2025-02-20,137354,0,58,iOS,29,6
2025-02-20,80463,0,26,Android,66,10
2025-02-20,142975,1,32,Android,15,3
2025-02-20,10975,0,17,Android,67,19
2025-02-20,48241,1,28,Android,13,1
2025-02-20,144662,1,18,Android,19,5
2025-02-20,129295,0,48,Android,42,6
2025-02-20,131031,0,35,Android,17,4
2025-02-20,127409,1,22,Android,44,4
2025-02-20,125235,1,22,Android,69,13
2025-02-20,81644,1,48,iOS,18,2
2025-02-20,11289,1,31,iOS,19,8
2025-02-20,108455,1,24,Android,20,4
2025-02-20,153223,0,24,Android,12,4
2025-02-20,132557,1,14,Android,10,2
2025-02-20,120325,0,31,Android,29,4
2025-02-20,155324,1,35,Android,35,8
2025-02-20,154896,0,54,Android,14,3
2025-02-20,72881,0,27,Android,33,8
2025-02-20,76324,1,18,Android,32,11
2025-02-20,77675,1,17,Android,36,7
2025-02-20,80270,0,21,Android,14,5
2025-02-20,54515,0,20,Android,29,7
2025-02-20,159310,1,16,Android,60,11
2025-02-20,69547,0,30,iOS,18,5
2025-02-20,50587,0,32,iOS,47,10
2025-02-20,163575,0,43,Android,59,21
2025-02-20,123161,1,21,Android,42,9
2025-02-20,70963,1,47,iOS,14,3
2025-02-20,80610,0,21,iOS,33,8
2025-02-20,144209,0,21,iOS,28,3
2025-02-20,109538,1,20,Android,52,18
2025-02-20,302,1,20,Android,59,12
2025-02-20,147977,0,24,iOS,9,1
2025-02-20,168353,0,58,iOS,60,14
2025-02-20,124056,1,22,iOS,14,2
2025-02-20,81354,0,22,Android,20,4
2025-02-20,74466,0,26,Android,19,6
2025-02-20,129587,0,29,iOS,16,7
2025-02-20,31706,1,21,Android,44,9
2025-02-20,129624,0,20,iOS,49,7
2025-02-20,131129,0,40,Android,27,9
2025-02-20,160098,1,16,Android,12,6
2025-02-20,155635,0,22,Android,17,4
2025-02-20,165067,0,17,Android,35,4
2025-02-20,16122,1,20,iOS,25,2
2025-02-20,29127,1,42,Android,10,2
2025-02-20,64829,0,21,iOS,33,7
2025-02-20,148777,1,19,Android,36,10
2025-02-20,109880,1,36,Android,17,4
2025-02-20,72225,1,34,Android,32,7
2025-02-20,107098,0,28,Android,18,6
2025-02-20,80038,1,31,iOS,36,4
2025-02-20,144600,1,21,iOS,12,4
2025-02-20,56099,0,25,iOS,14,4
2025-02-20,65805,0,20,Android,25,7
2025-02-20,144639,0,37,Android,18,5
2025-02-20,119741,0,31,Android,73,13
2025-02-20,137272,0,34,iOS,41,9
2025-02-20,69522,1,30,Android,31,4
2025-02-20,161782,0,37,Android,38,8
2025-02-20,109696,0,18,Android,11,6
2025-02-20,125504,0,30,Android,47,11
2025-02-20,77593,1,15,Android,42,10
2025-02-20,35286,0,21,Android,44,8
2025-02-20,22040,1,23,iOS,44,9
2025-02-20,22729,1,25,Android,45,16
2025-02-20,115951,0,32,Android,47,9
2025-02-20,144618,0,18,iOS,37,9
2025-02-20,108312,1,17,iOS,51,9
2025-02-20,472,1,38,Android,36,10
2025-02-20,107034,1,37,Android,41,6
2025-02-20,8342,0,37,iOS,16,5
2025-02-20,147601,1,19,Android,12,0
2025-02-20,38544,0,17,iOS,58,8
2025-02-20,132420,1,43,iOS,37,11
2025-02-20,137050,1,34,Android,36,4
2025-02-20,162838,0,14,iOS,45,4
2025-02-20,154837,1,19,Android,12,2
2025-02-20,80318,1,17,Android,23,5
2025-02-20,78258,0,34,iOS,14,4
2025-02-20,140460,1,21,Android,15,2
2025-02-20,57089,1,16,iOS,27,0
2025-02-20,19884,0,53,Android,45,20
2025-02-20,117038,1,18,iOS,29,1
2025-02-20,164507,0,30,iOS,55,8
2025-02-20,120785,0,21,iOS,17,4
2025-02-20,23890,0,41,Android,71,11
2025-02-20,77372,0,17,Android,55,11
2025-02-20,81049,1,26,Android,13,1
2025-02-20,128182,1,16,Android,23,4
2025-02-20,80480,1,16,iOS,48,5
2025-02-20,37327,0,24,iOS,17,1
2025-02-20,80098,0,16,Android,30,5
2025-02-20,71413,1,25,Android,36,17
2025-02-20,7770,0,24,Android,31,4
2025-02-20,66186,0,40,iOS,12,1
2025-02-20,67248,0,32,Android,37,7
2025-02-20,108276,0,20,Android,59,14
2025-02-20,73263,0,21,iOS,57,7
2025-02-20,113673,0,40,iOS,13,1
2025-02-20,47296,0,16,Android,14,0
2025-02-20,142483,0,34,Android,97,20
2025-02-20,4645,1,32,Android,53,14
2025-02-20,131835,1,27,Android,32,9
2025-02-20,144312,1,25,iOS,57,4
2025-02-20,166933,1,44,Android,26,4
2025-02-20,81388,1,27,Android,36,8
2025-02-20,134854,1,37,iOS,13,2
2025-02-20,26680,0,31,iOS,13,1
2025-02-20,73412,1,24,iOS,25,7
2025-02-20,158120,1,22,iOS,31,13
2025-02-20,131168,1,21,Android,45,9
2025-02-20,79481,1,22,Android,15,1
2025-02-20,116933,1,33,iOS,49,6
2025-02-20,6473,1,18,Android,66,14
2025-02-20,75726,0,16,Android,25,6
2025-02-20,81796,1,26,Android,11,4
2025-02-20,79738,0,19,iOS,11,1
2025-02-20,81880,1,35,iOS,35,9
2025-02-20,143448,0,15,Android,43,8
2025-02-20,26300,0,21,Android,40,5
2025-02-20,61795,1,21,Android,13,2
2025-02-20,118291,0,21,Android,43,9
2025-02-20,72871,1,22,iOS,74,30
2025-02-20,117293,0,27,Android,15,1
2025-02-20,76906,1,40,Android,10,3
2025-02-20,134084,0,45,Android,74,14
2025-02-20,167887,0,43,Android,25,8
2025-02-20,156938,0,19,Android,17,5
2025-02-20,127784,0,20,Android,49,8
2025-02-20,166960,0,20,iOS,45,14
2025-02-20,23911,1,16,Android,36,4
2025-02-20,80161,1,26,Android,42,8
2025-02-20,76611,1,22,Android,17,3
2025-02-20,2693,0,22,iOS,44,14
2025-02-20,33772,1,22,Android,63,12
2025-02-20,161860,0,34,Android,28,6
2025-02-20,79737,1,23,Android,15,4
2025-02-20,28281,1,15,Android,60,18
2025-02-20,80773,0,29,Android,34,2
2025-02-20,124635,1,17,Android,61,16
2025-02-20,166313,0,18,iOS,17,4
2025-02-20,116505,0,26,Android,66,8
2025-02-20,15426,0,20,Android,59,13
2025-02-20,160246,1,26,Android,63,18
2025-02-20,30100,1,17,Android,36,4
2025-02-20,76061,1,17,iOS,14,6
2025-02-20,157571,0,24,iOS,35,12
2025-02-20,49859,0,18,Android,12,3
2025-02-20,25775,0,36,iOS,29,6
2025-02-20,121890,1,18,iOS,39,8
2025-02-20,110622,1,29,Android,45,12
2025-02-20,112108,0,20,Android,22,5
2025-02-20,12296,1,15,iOS,30,7
2025-02-20,144462,0,19,Android,43,4
2025-02-20,134003,0,16,iOS,70,17
2025-02-20,73230,0,36,iOS,53,10
2025-02-20,145343,1,17,iOS,37,5
2025-02-20,109164,0,42,Android,48,13
2025-02-20,167025,0,24,Android,48,5
2025-02-20,121536,1,16,Android,31,6
2025-02-20,78858,0,21,iOS,33,8
2025-02-20,79790,1,21,Android,28,5
2025-02-20,127695,1,19,Android,30,3
2025-02-20,149779,0,23,iOS,9,2
2025-02-20,57122,0,15,Android,42,6
2025-02-20,37039,1,24,iOS,43,8
2025-02-20,145961,1,23,Android,1,0
2025-02-20,165704,0,32,iOS,57,7
2025-02-20,70197,0,44,iOS,19,3
2025-02-20,65652,1,41,Android,29,5
2025-02-20,36325,1,22,Android,34,7
2025-02-20,158259,1,22,Android,42,15
2025-02-20,18489,0,26,Android,22,9
2025-02-20,79586,0,50,Android,20,3
2025-02-20,149999,0,14,Android,25,8
2025-02-20,163379,0,29,Android,86,14
2025-02-20,54934,1,24,Android,58,11
2025-02-20,131067,1,18,Android,12,6
2025-02-20,129716,1,17,Android,65,12
2025-02-20,55070,1,42,Android,60,5
2025-02-20,76589,0,18,Android,41,10
2025-02-20,121555,0,19,iOS,13,2
2025-02-20,114951,1,17,iOS,54,7
2025-02-20,163705,1,21,Android,15,2
2025-02-20,71458,1,26,Android,27,9
2025-02-20,122861,0,21,iOS,63,12
2025-02-20,26637,1,34,Android,44,14
2025-02-20,163156,0,16,Android,29,5
2025-02-20,69937,0,17,Android,62,13
2025-02-20,67036,0,23,iOS,11,7
2025-02-20,26149,1,18,Android,64,14
2025-02-20,72053,1,26,Android,11,2
2025-02-20,136403,0,22,iOS,21,3
2025-02-20,157307,1,29,iOS,46,13
2025-02-20,125773,1,18,Android,20,6
2025-02-20,38730,0,19,Android,41,17
2025-02-20,140324,1,31,iOS,13,5
2025-02-20,77595,0,15,Android,12,1
2025-02-20,166869,0,40,Android,15,2
2025-02-20,77810,0,32,iOS,29,9
2025-02-20,25424,0,37,Android,44,13
2025-02-20,130350,0,25,Android,14,4
2025-02-20,71513,1,23,iOS,30,2
2025-02-20,149135,1,21,Android,44,9
2025-02-20,71932,1,25,Android,53,9
2025-02-20,14969,1,40,iOS,32,4
2025-02-20,78544,0,35,Android,37,10
2025-02-20,116602,1,48,Android,39,7
2025-02-20,147624,1,22,Android,48,9
2025-02-20,77461,0,18,Android,38,17
2025-02-20,155212,0,29,Android,35,8
2025-02-20,71661,0,14,Android,83,10
2025-02-20,107016,0,37,iOS,59,13
2025-02-20,108463,0,40,Android,17,7
2025-02-20,158705,0,45,Android,41,7
2025-02-20,52743,0,26,iOS,49,10
2025-02-20,54045,0,24,iOS,57,15
2025-02-20,66259,1,34,iOS,46,15
2025-02-20,165043,1,21,iOS,49,7
2025-02-20,149498,1,20,Android,18,5
2025-02-20,31922,1,16,iOS,17,3
2025-02-20,71928,1,21,Android,11,3
2025-02-20,116547,0,22,Android,89,18
2025-02-20,61975,0,15,Android,42,10
2025-02-20,161842,1,19,Android,52,9
2025-02-20,141524,1,16,Android,37,11
2025-02-20,155787,0,22,Android,57,9
2025-02-20,106928,1,30,iOS,41,5
2025-02-20,37047,1,30,Android,22,4
2025-02-20,75831,1,54,iOS,12,5
2025-02-20,109627,1,49,iOS,15,2
2025-02-20,153932,1,35,Android,34,5
2025-02-20,126846,0,22,iOS,13,2
2025-02-20,78887,1,31,Android,30,6
2025-02-20,56976,0,29,iOS,29,7
2025-02-20,119933,1,27,Android,16,5
2025-02-20,162958,1,30,Android,29,6
2025-02-20,155606,0,42,Android,12,2
2025-02-20,21179,0,19,Android,54,9
2025-02-20,108537,1,24,Android,16,4
2025-02-20,29561,1,24,Android,33,7
2025-02-20,146716,1,16,Android,18,4
2025-02-20,122403,1,35,iOS,23,6
2025-02-20,143359,0,31,iOS,45,12
2025-02-20,29781,1,27,Android,67,11
2025-02-20,164096,0,14,iOS,43,8
2025-02-20,165721,1,19,iOS,53,7
2025-02-20,56477,1,46,Android,40,10
2025-02-20,158333,1,17,iOS,64,7
2025-02-20,126805,0,17,Android,26,10
2025-02-20,70266,1,33,Android,44,8
2025-02-20,129877,1,26,Android,38,9
2025-02-20,107135,0,32,Android,26,9
2025-02-20,75465,1,44,Android,14,4
2025-02-20,129027,0,34,Android,9,3
2025-02-20,63578,1,25,iOS,31,5
2025-02-20,166733,0,61,Android,49,10
2025-02-20,129570,1,56,Android,74,30
2025-02-20,79509,1,20,iOS,39,8
2025-02-20,78840,1,19,Android,19,1
2025-02-20,20045,1,20,Android,16,2
2025-02-20,164660,0,28,Android,49,9
2025-02-20,80309,1,23,iOS,34,7
2025-02-20,69781,1,40,iOS,58,9
2025-02-20,72647,1,30,iOS,44,10
2025-02-20,138637,1,23,iOS,42,7
2025-02-20,9822,0,16,iOS,39,10
2025-02-20,129221,1,20,Android,15,3
2025-02-20,144539,1,17,Android,40,11
2025-02-20,23725,1,27,Android,22,3
2025-02-20,57100,1,17,Android,48,10
2025-02-20,55052,1,47,Android,35,8
2025-02-20,27310,0,51,iOS,49,16
2025-02-20,159446,1,46,iOS,19,3
2025-02-20,164721,1,24,Android,49,10
2025-02-20,24917,0,17,Android,25,4
2025-02-20,71290,0,23,Android,47,10
2025-02-20,108290,1,21,iOS,18,3
2025-02-20,110489,0,18,Android,18,1
2025-02-20,115661,0,19,Android,9,4
2025-02-20,126953,0,16,iOS,44,10
2025-02-20,5895,1,21,iOS,54,5
2025-02-20,121056,1,20,Android,54,15
2025-02-20,80421,1,18,Android,68,14
2025-02-20,80791,0,20,Android,16,2
2025-02-20,148098,1,34,Android,32,3
2025-02-20,157908,0,21,Android,85,18
2025-02-20,150617,1,29,Android,13,3
2025-02-20,78856,0,15,iOS,34,7
2025-02-20,62233,1,28,iOS,36,11
2025-02-20,36855,0,33,iOS,30,9
2025-02-20,110802,0,26,iOS,38,3
2025-02-20,144019,1,18,Android,23,1
2025-02-20,115737,0,30,Android,86,10
2025-02-20,75484,0,24,Android,16,3
2025-02-20,167807,1,23,iOS,30,10
2025-02-20,138217,1,16,Android,32,10
2025-02-20,32918,1,31,Android,2,0
2025-02-20,32064,0,16,Android,38,15
2025-02-20,168532,1,20,Android,20,4
2025-02-20,78430,1,16,Android,22,4
2025-02-20,71307,1,16,iOS,15,2
2025-02-20,157527,0,20,iOS,16,1
2025-02-20,153590,0,25,Android,10,0
2025-02-20,67678,0,17,iOS,28,5
2025-02-20,149778,1,18,Android,63,16
2025-02-20,107496,1,37,iOS,33,5
2025-02-20,57365,1,15,iOS,16,2
2025-02-20,35429,0,20,iOS,10,4
2025-02-20,164840,0,19,Android,15,1
2025-02-20,145904,1,45,Android,25,8
2025-02-20,81659,0,54,iOS,39,7
2025-02-20,161914,0,20,iOS,42,12
2025-02-20,65306,0,70,Android,68,8
2025-02-20,81213,0,25,Android,45,10
2025-02-20,57449,0,31,iOS,28,5
2025-02-20,148047,0,21,Android,50,13
2025-02-20,74373,1,27,iOS,34,8
2025-02-20,693,1,23,Android,31,9
2025-02-20,139726,1,17,iOS,65,10
2025-02-20,76160,0,24,Android,14,8
2025-02-20,142212,1,24,iOS,32,6
2025-02-20,168203,0,14,Android,35,8
2025-02-20,161736,1,17,Android,22,3
2025-02-20,110717,1,24,Android,8,0
2025-02-20,5081,1,19,iOS,38,5
2025-02-20,79025,0,25,Android,17,2
2025-02-20,37465,1,17,iOS,16,3
2025-02-20,74232,0,27,iOS,9,1
2025-02-20,72972,1,28,Android,32,15
2025-02-20,81694,1,32,Android,41,12
2025-02-20,117800,1,21,Android,19,2
2025-02-20,59296,1,16,Android,18,3
2025-02-20,114272,0,17,Android,11,4
2025-02-20,49487,0,41,Android,42,9
2025-02-20,32348,0,33,Android,51,9
2025-02-20,113308,1,37,Android,11,4
2025-02-20,2401,0,18,Android,63,13
2025-02-20,79846,1,16,Android,47,8
2025-02-20,139325,0,24,Android,35,10
2025-02-20,119800,1,23,Android,30,6
2025-02-20,136872,1,17,Android,57,17
2025-02-20,78614,1,18,iOS,11,1
2025-02-20,64250,1,74,Android,14,4
2025-02-20,49022,0,57,iOS,15,0
2025-02-20,146825,0,19,iOS,75,21
2025-02-20,126804,1,16,iOS,13,1
2025-02-20,149030,1,26,Android,12,5
2025-02-20,116825,1,16,iOS,12,2
2025-02-20,121030,0,25,Android,64,11
2025-02-20,28911,0,22,Android,61,12
2025-02-20,34537,0,16,Android,27,8
2025-02-20,77597,1,29,iOS,19,3
2025-02-20,31853,0,48,iOS,30,4
2025-02-20,151406,0,15,Android,52,2
2025-02-20,73754,0,17,Android,19,4
2025-02-20,81430,1,17,iOS,28,12
2025-02-20,144370,1,58,iOS,27,7
2025-02-20,149214,1,20,Android,35,7
2025-02-20,149771,1,22,Android,17,3
2025-02-20,136484,1,20,iOS,21,5
2025-02-20,155287,1,15,iOS,16,4
2025-02-20,71030,0,15,iOS,43,3
2025-02-20,29886,1,18,iOS,38,6
2025-02-20,70806,1,21,Android,19,3
2025-02-20,9264,0,28,iOS,68,9
2025-02-20,123979,1,18,Android,53,9
2025-02-20,36332,0,15,iOS,17,5
2025-02-20,153853,1,24,Android,59,15
2025-02-20,82077,1,19,iOS,34,3
2025-02-20,9966,1,15,Android,48,8
2025-02-20,107388,1,28,Android,33,6
2025-02-20,165824,0,20,Android,43,11
2025-02-20,70557,1,17,iOS,69,25
2025-02-20,128320,1,47,Android,37,8
2025-02-20,122832,1,17,iOS,27,3
2025-02-20,168460,0,24,Android,19,3
2025-02-20,116081,0,23,Android,26,2
2025-02-20,143175,1,21,Android,62,17
2025-02-20,70152,0,16,Android,14,3
2025-02-20,78773,1,43,Android,50,10
2025-02-20,142335,1,20,Android,28,8
2025-02-20,77819,1,18,iOS,12,2
2025-02-20,119325,1,16,Android,13,5
2025-02-20,62010,0,22,iOS,26,3
2025-02-20,30822,0,42,Android,32,3
2025-02-20,143442,0,27,iOS,10,2
2025-02-20,69909,0,18,iOS,21,7
2025-02-20,71777,0,30,Android,69,8
2025-02-20,79336,1,20,iOS,40,12
2025-02-20,25651,0,21,iOS,21,5
2025-02-20,78594,0,17,Android,11,1
2025-02-20,116368,0,21,Android,70,17
2025-02-20,123324,0,15,iOS,12,2
2025-02-20,71911,0,17,Android,15,3
2025-02-20,36867,1,25,Android,14,3
2025-02-20,111539,1,43,iOS,37,9
2025-02-20,129480,0,20,Android,28,11
2025-02-20,167968,1,44,Android,37,9
2025-02-20,124095,1,22,iOS,11,4
2025-02-20,109605,1,33,Android,33,7
2025-02-20,160957,1,19,iOS,14,3
2025-02-20,132810,1,20,Android,78,15
2025-02-20,129759,0,36,Android,65,12
2025-02-20,121823,0,21,Android,53,15
2025-02-20,149340,1,22,Android,28,4
2025-02-20,117723,0,36,Android,24,6
2025-02-20,72650,1,21,Android,36,8
2025-02-20,151123,1,36,Android,84,23
2025-02-20,146249,0,34,Android,60,12
2025-02-20,159116,0,42,iOS,12,2
2025-02-20,122649,0,21,Android,25,6
2025-02-20,154786,0,23,iOS,53,18
2025-02-20,110467,0,17,iOS,41,8
2025-02-20,56422,0,29,Android,58,13
2025-02-20,132521,0,19,iOS,32,7
2025-02-20,143848,1,38,Android,34,8
2025-02-20,2187,0,24,Android,53,5
2025-02-20,29687,0,43,Android,40,5
2025-02-20,130505,1,19,Android,33,9
2025-02-20,162797,0,27,Android,73,10
2025-02-20,80110,1,31,iOS,15,0
2025-02-20,157320,1,40,iOS,31,7
2025-02-20,163933,0,31,Android,81,18
2025-02-20,79977,1,32,Android,15,6
2025-02-20,69850,0,24,Android,15,2
2025-02-20,147382,0,25,Android,19,6
2025-02-20,75380,0,20,Android,58,9
2025-02-20,60962,0,18,iOS,38,7
2025-02-20,166190,0,15,Android,65,14
2025-02-20,165680,1,34,iOS,16,3
2025-02-20,158578,1,21,iOS,63,12
2025-02-20,143720,0,27,Android,42,19
2025-02-20,80521,1,18,Android,40,15
2025-02-20,31490,1,29,iOS,24,1
2025-02-20,151213,0,24,Android,73,23
2025-02-20,31361,1,27,Android,51,16
2025-02-20,75097,1,16,Android,35,9
2025-02-20,163868,1,23,Android,45,10
2025-02-20,73833,1,35,Android,38,6
2025-02-20,166110,0,19,Android,54,13
2025-02-20,52708,0,23,iOS,12,1
2025-02-20,107286,1,18,iOS,42,4
2025-02-20,112771,0,31,iOS,91,15
2025-02-20,6844,0,30,iOS,37,9
2025-02-20,143229,1,35,iOS,25,5
2025-02-20,153319,1,18,Android,64,11
2025-02-20,167658,0,23,iOS,50,7
2025-02-20,150052,1,44,Android,18,4
2025-02-20,108719,1,26,Android,64,12
2025-02-20,154382,1,43,iOS,32,3
2025-02-20,157057,1,35,Android,27,9
2025-02-20,166476,1,42,iOS,22,5
2025-02-20,48982,0,22,Android,38,11
2025-02-20,80505,1,15,Android,31,9
2025-02-20,59862,1,30,Android,11,4
2025-02-20,133851,1,15,iOS,28,4
2025-02-20,1642,1,43,iOS,44,8
2025-02-20,113812,1,20,Android,18,0
2025-02-20,124281,1,41,Android,22,4
2025-02-20,17348,1,18,iOS,19,4
2025-02-20,135104,1,23,iOS,9,1
2025-02-20,80363,1,34,Android,14,4
2025-02-20,131160,1,19,Android,14,1
2025-02-20,141937,0,20,Android,29,7
2025-02-20,10988,1,23,iOS,16,1
2025-02-20,75543,0,23,iOS,24,5
2025-02-20,64879,1,19,Android,28,9
2025-02-20,132197,1,15,Android,49,10
2025-02-20,74327,0,27,iOS,21,6
2025-02-20,131537,1,16,Android,42,8
2025-02-20,81121,0,37,Android,94,23
2025-02-20,17267,1,23,Android,12,3
2025-02-20,150509,0,22,Android,51,12
2025-02-20,163341,0,29,iOS,16,4
2025-02-20,140227,1,44,Android,72,17
2025-02-20,110825,0,15,Android,9,3
2025-02-20,70005,1,22,Android,51,12
2025-02-20,4353,0,21,iOS,23,4
2025-02-20,128139,1,24,iOS,55,13
2025-02-20,82015,0,18,Android,24,4
2025-02-20,75554,1,37,Android,19,6
2025-02-20,64287,0,17,Android,32,2
2025-02-20,73588,0,25,iOS,12,2
2025-02-20,76032,1,37,Android,23,4
2025-02-20,166342,1,22,iOS,37,4
2025-02-20,127443,1,16,Android,35,12
2025-02-20,127212,1,46,iOS,42,13
2025-02-20,1315,1,29,Android,55,14
2025-02-20,64150,0,18,Android,29,7
2025-02-20,136332,1,43,Android,24,5
2025-02-20,73032,0,40,iOS,22,7
2025-02-20,78889,0,24,iOS,28,7
2025-02-20,16062,1,14,Android,15,3
