event_date,user_id,gender,age,os,views,likes
2025-02-24,166640,0,42,iOS,1,0
2025-02-24,23924,1,25,iOS,28,6
2025-02-24,128254,0,38,Android,34,5
2025-02-24,2971,0,38,Android,94,19
2025-02-24,82235,1,20,iOS,15,2
2025-02-24,135871,0,31,iOS,10,2
2025-02-24,22026,1,15,Android,9,2
2025-02-24,137865,1,26,Android,21,4
2025-02-24,59124,0,18,Android,10,1
2025-02-24,151797,0,30,iOS,14,1
2025-02-24,78388,1,33,iOS,60,15
2025-02-24,83619,0,34,Android,27,5
2025-02-24,123906,0,25,Android,82,13
2025-02-24,113548,1,18,Android,65,19
2025-02-24,84504,0,15,Android,68,9
2025-02-24,60224,0,51,Android,58,7
2025-02-24,72985,0,15,iOS,49,8
2025-02-24,28114,0,24,Android,15,6
2025-02-24,141530,0,19,Android,23,6
2025-02-24,51477,1,40,Android,54,17
2025-02-24,75491,0,20,iOS,37,9
2025-02-24,157188,1,46,iOS,11,2
2025-02-24,62896,1,18,Android,78,23
2025-02-24,85367,1,36,iOS,14,2
2025-02-24,164436,1,57,Android,41,15
2025-02-24,80009,0,20,iOS,49,8
2025-02-24,164137,0,48,iOS,68,12
2025-02-24,151893,0,38,Android,32,2
2025-02-24,16694,1,23,Android,16,9
2025-02-24,72547,0,37,Android,72,15
2025-02-24,53511,1,46,Android,20,4
2025-02-24,118185,1,21,Android,28,11
2025-02-24,160583,0,26,Android,58,11
2025-02-24,136741,1,15,Android,24,4
2025-02-24,115279,0,30,iOS,23,3
2025-02-24,132762,0,27,Android,40,17
2025-02-24,144770,0,43,Android,53,14
2025-02-24,70425,0,22,Android,17,5
2025-02-24,81750,0,26,Android,21,2
2025-02-24,36955,0,28,iOS,15,4
2025-02-24,114109,1,24,Android,59,14
2025-02-24,118901,0,31,iOS,14,0
2025-02-24,158280,0,21,Android,16,2
2025-02-24,128356,0,17,Android,17,6
2025-02-24,127602,1,38,Android,39,10
2025-02-24,76922,1,18,Android,33,6
2025-02-24,85165,0,41,Android,64,19
2025-02-24,72134,1,19,Android,26,5
2025-02-24,124329,1,19,iOS,15,2
2025-02-24,84049,1,29,Android,16,3
2025-02-24,115025,0,19,Android,15,7
2025-02-24,76901,0,20,iOS,24,4
2025-02-24,71101,1,21,iOS,32,9
2025-02-24,126971,0,16,Android,71,16
2025-02-24,2753,0,15,iOS,25,3
2025-02-24,120768,1,38,Android,85,20
2025-02-24,74854,0,21,iOS,24,4
2025-02-24,1231,1,31,iOS,33,6
2025-02-24,125332,1,57,Android,32,6
2025-02-24,160525,1,19,Android,23,5
2025-02-24,149199,1,19,Android,10,1
2025-02-24,80078,1,42,iOS,79,10
2025-02-24,77056,1,30,Android,14,3
2025-02-24,148698,1,20,iOS,64,15
2025-02-24,149065,1,28,Android,55,10
2025-02-24,59447,0,24,Android,32,10
2025-02-24,154619,1,47,Android,15,4
2025-02-24,155313,1,17,Android,32,3
2025-02-24,77787,0,41,Android,77,20
2025-02-24,115209,1,23,Android,9,1
2025-02-24,72660,1,31,Android,27,9
2025-02-24,85518,0,15,iOS,11,3
2025-02-24,148763,1,33,iOS,32,6
2025-02-24,146194,1,44,Android,30,4
2025-02-24,64954,1,28,Android,34,6
2025-02-24,138681,1,32,Android,64,10
2025-02-24,167910,0,43,iOS,18,4
2025-02-24,11186,1,22,Android,23,5
2025-02-24,144235,1,29,iOS,19,3
2025-02-24,83725,1,29,Android,22,9
2025-02-24,85462,0,21,iOS,16,5
2025-02-24,148359,1,14,Android,45,11
2025-02-24,63280,0,20,Android,18,2
2025-02-24,83469,0,21,iOS,70,15
2025-02-24,57074,1,33,Android,33,8
2025-02-24,165610,1,23,iOS,34,11
2025-02-24,125061,1,39,iOS,18,2
2025-02-24,167115,1,23,iOS,15,4
2025-02-24,123918,1,41,Android,26,4
2025-02-24,144545,1,19,iOS,15,6
2025-02-24,76895,1,34,Android,15,4
2025-02-24,161803,0,37,Android,32,4
2025-02-24,26368,0,28,Android,12,1
2025-02-24,80645,0,25,iOS,19,6
2025-02-24,75928,1,19,Android,26,6
2025-02-24,73392,1,16,Android,32,7
2025-02-24,29792,0,16,iOS,52,5
2025-02-24,152588,0,28,iOS,13,8
2025-02-24,110092,1,23,Android,47,11
2025-02-24,128661,1,26,Android,46,6
2025-02-24,156873,0,18,iOS,48,11
2025-02-24,32308,1,22,Android,20,3
2025-02-24,52868,0,38,iOS,37,12
2025-02-24,112750,0,45,Android,25,3
2025-02-24,166291,0,26,iOS,73,13
2025-02-24,16659,1,39,Android,34,7
2025-02-24,85447,0,38,iOS,13,5
2025-02-24,15108,1,36,iOS,38,5
2025-02-24,126880,0,20,iOS,46,3
2025-02-24,133460,1,17,Android,15,2
2025-02-24,151028,1,15,Android,25,7
2025-02-24,122050,0,28,Android,26,6
2025-02-24,162664,0,36,Android,40,7
2025-02-24,55385,1,29,Android,63,13
2025-02-24,148683,0,57,Android,11,4
2025-02-24,135279,0,22,Android,49,13
2025-02-24,106347,1,17,iOS,60,24
2025-02-24,79392,1,31,iOS,24,7
2025-02-24,57906,1,61,Android,58,10
2025-02-24,85491,0,16,iOS,32,4
2025-02-24,76944,1,50,iOS,26,18
2025-02-24,113754,0,19,Android,28,4
2025-02-24,165341,0,43,iOS,13,4
2025-02-24,73420,0,23,iOS,15,0
2025-02-24,159451,0,24,Android,29,5
2025-02-24,152629,1,40,iOS,60,14
2025-02-24,114281,1,26,iOS,13,3
2025-02-24,30182,1,27,iOS,51,14
2025-02-24,84755,1,32,Android,17,4
2025-02-24,138742,0,15,iOS,17,4
2025-02-24,123688,1,26,Android,28,4
2025-02-24,109045,1,24,iOS,45,17
2025-02-24,128503,1,42,Android,24,5
2025-02-24,158909,0,37,Android,29,3
2025-02-24,165767,1,17,iOS,36,4
2025-02-24,150490,1,46,Android,17,5
2025-02-24,57482,1,25,iOS,35,10
2025-02-24,133606,0,22,Android,67,14
2025-02-24,85353,1,15,iOS,60,10
2025-02-24,77449,1,29,iOS,11,1
2025-02-24,23049,1,58,Android,27,5
2025-02-24,163959,1,47,Android,60,11
2025-02-24,78362,1,26,Android,25,6
2025-02-24,140979,1,21,iOS,44,10
2025-02-24,161294,1,25,Android,28,3
2025-02-24,74615,0,16,iOS,42,4
2025-02-24,117990,1,15,Android,49,7
2025-02-24,113915,1,25,iOS,17,2
2025-02-24,152521,1,25,Android,20,7
2025-02-24,72948,0,44,Android,50,12
2025-02-24,154448,0,20,iOS,44,14
2025-02-24,159432,0,44,Android,13,5
2025-02-24,84662,0,30,Android,70,13
2025-02-24,25085,1,16,Android,17,4
2025-02-24,142980,1,34,iOS,67,10
2025-02-24,15164,0,24,Android,14,1
2025-02-24,2201,1,34,Android,49,9
2025-02-24,111517,0,20,Android,36,7
2025-02-24,107639,1,28,Android,25,7
2025-02-24,113311,1,27,iOS,33,5
2025-02-24,34604,0,19,iOS,36,8
2025-02-24,11069,0,20,Android,60,8
2025-02-24,50558,1,19,iOS,13,1
2025-02-24,31336,1,32,Android,33,12
2025-02-24,118737,1,50,iOS,73,15
2025-02-24,66337,0,19,Android,62,6
2025-02-24,149606,0,29,Android,56,6
2025-02-24,128525,1,15,Android,14,3
2025-02-24,85204,1,25,Android,33,10
2025-02-24,83407,1,15,iOS,28,3
2025-02-24,7090,0,52,Android,13,4
2025-02-24,66046,1,40,Android,14,2
2025-02-24,36248,1,21,Android,22,9
2025-02-24,140610,0,32,Android,54,12
2025-02-24,76445,1,39,Android,15,6
2025-02-24,106409,0,36,Android,56,9
2025-02-24,116348,1,36,iOS,113,20
2025-02-24,120452,0,26,iOS,28,6
2025-02-24,126991,1,17,iOS,100,21
2025-02-24,52406,0,32,Android,16,5
2025-02-24,81073,1,24,Android,52,6
2025-02-24,117564,1,62,Android,15,2
2025-02-24,81277,0,31,Android,10,1
2025-02-24,157379,0,20,iOS,14,1
2025-02-24,150152,0,19,Android,12,4
2025-02-24,24046,0,29,iOS,22,6
2025-02-24,57057,1,21,Android,13,2
2025-02-24,30679,1,51,iOS,49,6
2025-02-24,129429,0,26,Android,12,3
2025-02-24,78416,0,19,Android,19,5
2025-02-24,156078,1,24,Android,11,6
2025-02-24,77663,1,42,Android,10,2
2025-02-24,120422,0,62,iOS,25,2
2025-02-24,152724,1,22,Android,51,16
2025-02-24,85334,1,27,Android,16,4
2025-02-24,78789,1,18,iOS,54,6
2025-02-24,6187,0,45,iOS,10,2
2025-02-24,160861,0,29,Android,15,1
2025-02-24,116662,1,34,iOS,43,9
2025-02-24,113971,0,43,Android,33,7
2025-02-24,63270,0,29,Android,17,1
2025-02-24,159783,1,38,Android,49,11
2025-02-24,22864,0,33,iOS,17,4
2025-02-24,156827,1,22,Android,53,14
2025-02-24,84200,1,19,iOS,12,3
2025-02-24,77112,1,38,Android,17,7
2025-02-24,166013,1,33,Android,28,6
2025-02-24,166552,1,46,Android,9,3
2025-02-24,27482,0,18,iOS,22,8
2025-02-24,85702,1,21,Android,19,2
2025-02-24,110805,0,21,Android,88,31
2025-02-24,22532,1,23,iOS,46,12
2025-02-24,117281,0,20,Android,58,8
2025-02-24,8176,0,20,iOS,30,7
2025-02-24,156749,1,37,Android,13,3
2025-02-24,163923,1,34,Android,11,0
2025-02-24,129683,1,14,iOS,56,16
2025-02-24,146502,1,24,iOS,72,14
2025-02-24,140436,0,18,Android,36,8
2025-02-24,83058,1,41,Android,46,10
2025-02-24,120073,0,24,Android,27,7
2025-02-24,135728,1,28,iOS,32,7
2025-02-24,122120,0,23,Android,37,5
2025-02-24,21731,1,19,Android,18,7
2025-02-24,133595,0,27,iOS,55,14
2025-02-24,38634,0,35,Android,15,9
2025-02-24,56800,0,15,Android,10,1
2025-02-24,82399,0,30,iOS,14,4
2025-02-24,130124,1,19,Android,19,2
2025-02-24,84174,1,26,Android,30,5
2025-02-24,163518,1,26,iOS,8,4
2025-02-24,128663,0,26,Android,9,3
2025-02-24,47352,1,23,Android,22,5
2025-02-24,115237,0,38,Android,22,5
2025-02-24,61776,0,19,Android,79,12
2025-02-24,83869,1,23,Android,15,2
2025-02-24,129491,1,17,iOS,18,4
2025-02-24,108676,1,43,iOS,15,2
2025-02-24,75934,0,31,Android,11,2
2025-02-24,4556,1,33,Android,51,8
2025-02-24,162935,0,18,Android,11,2
2025-02-24,70894,1,39,Android,58,14
2025-02-24,47447,0,16,iOS,26,4
2025-02-24,57980,1,27,Android,15,4
2025-02-24,29807,1,28,Android,21,3
2025-02-24,161681,1,18,iOS,18,3
2025-02-24,20782,1,19,Android,46,11
2025-02-24,164599,0,37,Android,10,3
2025-02-24,149816,0,28,Android,12,0
2025-02-24,165647,1,28,Android,28,7
2025-02-24,85166,1,20,iOS,44,9
2025-02-24,164569,0,50,iOS,72,15
2025-02-24,21927,0,39,Android,21,5
2025-02-24,124453,1,32,Android,54,10
2025-02-24,135578,1,20,Android,16,3
2025-02-24,140693,0,34,Android,34,6
2025-02-24,72859,1,25,Android,33,9
2025-02-24,136144,1,28,iOS,52,8
2025-02-24,36145,1,22,Android,8,1
2025-02-24,107858,1,33,Android,21,2
2025-02-24,73541,0,27,iOS,41,5
2025-02-24,25287,1,15,Android,55,12
2025-02-24,116033,1,15,Android,83,9
2025-02-24,80588,1,23,Android,31,4
2025-02-24,85671,0,28,Android,15,10
2025-02-24,117358,1,32,Android,26,3
2025-02-24,154675,1,23,Android,59,7
2025-02-24,71954,0,44,Android,17,3
2025-02-24,135289,1,20,iOS,16,4
2025-02-24,164889,1,29,Android,92,26
2025-02-24,2483,0,19,iOS,16,7
2025-02-24,157281,0,17,Android,56,10
2025-02-24,84577,0,28,Android,47,8
2025-02-24,112084,1,19,Android,52,15
2025-02-24,68008,1,53,iOS,32,8
2025-02-24,121344,1,23,iOS,35,4
2025-02-24,85488,1,21,Android,12,5
2025-02-24,163678,1,26,iOS,48,8
2025-02-24,156106,0,20,iOS,25,2
2025-02-24,81588,0,15,Android,15,1
2025-02-24,22030,1,15,Android,58,20
2025-02-24,107049,0,35,Android,31,9
2025-02-24,11202,1,39,Android,14,0
2025-02-24,79876,0,20,Android,46,12
2025-02-24,75710,0,16,iOS,15,2
2025-02-24,80685,1,28,Android,39,6
2025-02-24,120985,1,23,Android,47,11
2025-02-24,120111,1,21,Android,16,4
2025-02-24,149416,0,19,iOS,47,12
2025-02-24,21699,0,16,iOS,28,10
2025-02-24,65014,0,20,iOS,49,10
2025-02-24,159569,1,24,iOS,15,7
2025-02-24,148430,0,25,Android,19,4
2025-02-24,143912,0,43,Android,53,11
2025-02-24,80411,1,19,iOS,28,7
2025-02-24,30488,1,55,Android,35,6
2025-02-24,85143,1,17,Android,66,16
2025-02-24,76863,0,26,Android,15,1
2025-02-24,130722,1,53,iOS,16,3
2025-02-24,84048,1,32,Android,12,2
2025-02-24,83949,0,17,iOS,24,2
2025-02-24,113148,1,42,Android,30,5
2025-02-24,130945,0,44,Android,31,5
2025-02-24,147790,0,15,iOS,14,2
2025-02-24,1385,1,21,Android,22,10
2025-02-24,80984,0,21,iOS,15,1
2025-02-24,148477,1,34,iOS,50,10
2025-02-24,114259,1,27,Android,18,5
2025-02-24,118479,1,35,iOS,29,4
2025-02-24,137948,1,32,iOS,52,20
2025-02-24,82507,0,18,iOS,11,1
2025-02-24,136261,1,17,Android,44,9
2025-02-24,111734,0,51,Android,25,4
2025-02-24,124260,0,32,Android,20,5
2025-02-24,84181,1,19,iOS,23,4
2025-02-24,19690,1,22,iOS,8,3
2025-02-24,62793,1,33,Android,18,4
2025-02-24,145609,0,22,Android,54,14
2025-02-24,73624,1,33,iOS,32,8
2025-02-24,10068,0,32,iOS,16,1
2025-02-24,138250,0,27,Android,58,6
2025-02-24,156143,1,17,iOS,72,12
2025-02-24,145285,1,25,iOS,20,7
2025-02-24,129187,0,19,Android,34,4
2025-02-24,72210,0,21,iOS,25,8
2025-02-24,160020,1,18,Android,49,13
2025-02-24,129930,1,27,Android,82,15
2025-02-24,66824,1,15,Android,29,4
2025-02-24,68995,1,21,iOS,17,6
2025-02-24,19984,1,22,Android,35,2
2025-02-24,85629,1,19,Android,42,4
2025-02-24,117615,0,17,iOS,15,3
2025-02-24,25422,0,21,iOS,14,4
2025-02-24,149173,1,18,Android,47,8
2025-02-24,61923,0,49,iOS,27,13
2025-02-24,57524,0,24,Android,84,15
2025-02-24,113852,1,36,Android,36,7
2025-02-24,73924,1,28,iOS,31,4
2025-02-24,76572,0,20,Android,23,5
2025-02-24,156216,1,19,iOS,5,1
2025-02-24,85416,0,25,Android,64,9
2025-02-24,82409,0,25,Android,21,5
2025-02-24,84688,0,22,iOS,20,4
2025-02-24,53139,0,20,Android,38,5
2025-02-24,142709,0,39,Android,14,4
2025-02-24,122943,1,18,iOS,26,6
2025-02-24,55755,0,26,Android,39,15
2025-02-24,115459,1,42,Android,33,8
2025-02-24,83710,0,29,iOS,36,9
2025-02-24,117532,1,25,iOS,14,2
2025-02-24,1861,0,33,Android,14,2
2025-02-24,85570,0,26,Android,54,3
2025-02-24,29805,1,22,iOS,38,5
2025-02-24,68796,0,24,Android,37,5
2025-02-24,35662,0,25,Android,13,1
2025-02-24,121720,1,21,Android,20,7
2025-02-24,65886,1,18,iOS,24,5
2025-02-24,82718,1,60,Android,15,3
2025-02-24,166364,0,31,Android,35,7
2025-02-24,136320,1,22,iOS,16,1
2025-02-24,12153,0,23,iOS,21,2
2025-02-24,70824,1,30,Android,27,5
2025-02-24,147496,0,33,iOS,11,2
2025-02-24,157986,0,24,iOS,44,7
2025-02-24,133067,0,23,Android,20,4
2025-02-24,56069,0,25,Android,43,6
2025-02-24,7950,0,26,iOS,35,9
2025-02-24,113667,0,34,iOS,13,5
2025-02-24,161448,0,56,Android,10,1
2025-02-24,4559,0,28,Android,26,2
2025-02-24,163196,0,27,iOS,32,9
2025-02-24,159224,1,44,Android,17,5
2025-02-24,31087,1,15,iOS,36,19
2025-02-24,79908,0,25,Android,8,3
2025-02-24,106621,1,15,iOS,39,5
2025-02-24,158946,1,16,iOS,60,11
2025-02-24,82785,1,49,iOS,26,8
2025-02-24,85505,0,19,iOS,38,6
2025-02-24,154692,0,27,Android,38,9
2025-02-24,80175,0,25,Android,11,2
2025-02-24,73270,1,19,Android,80,8
2025-02-24,168344,1,41,Android,47,16
2025-02-24,135001,1,22,iOS,28,6
2025-02-24,49743,1,18,Android,44,13
2025-02-24,66843,0,20,Android,39,7
2025-02-24,122526,1,25,Android,32,8
2025-02-24,138195,0,29,iOS,22,3
2025-02-24,79147,1,29,Android,31,4
2025-02-24,148265,1,19,Android,12,2
2025-02-24,35196,0,24,Android,26,9
2025-02-24,162112,1,16,Android,18,6
2025-02-24,161219,0,42,Android,35,10
2025-02-24,85443,0,18,iOS,14,2
2025-02-24,168021,0,31,Android,96,15
2025-02-24,136419,1,19,Android,33,6
2025-02-24,81909,0,41,Android,98,22
2025-02-24,108958,1,14,iOS,63,21
2025-02-24,143804,0,37,iOS,14,5
2025-02-24,168063,1,29,iOS,22,5
2025-02-24,145425,0,21,Android,45,11
2025-02-24,73713,0,21,Android,21,6
2025-02-24,116671,1,15,iOS,20,5
2025-02-24,123249,0,34,Android,39,9
2025-02-24,27750,0,18,Android,27,11
2025-02-24,60040,0,27,Android,38,10
2025-02-24,13264,0,14,Android,42,8
2025-02-24,136671,0,23,iOS,14,3
2025-02-24,28983,1,26,iOS,31,6
2025-02-24,114180,1,53,Android,40,5
2025-02-24,19856,0,18,iOS,58,12
2025-02-24,157615,0,26,Android,20,2
2025-02-24,65872,0,26,Android,41,5
2025-02-24,152409,1,19,Android,34,11
2025-02-24,60438,1,30,Android,14,5
2025-02-24,114772,1,47,iOS,54,11
2025-02-24,13992,0,16,iOS,14,6
2025-02-24,112115,1,17,iOS,14,1
2025-02-24,142368,0,18,iOS,11,0
2025-02-24,57044,1,31,iOS,66,11
2025-02-24,143496,1,45,iOS,54,12
2025-02-24,72590,1,19,Android,23,5
2025-02-24,5742,0,17,Android,51,12
2025-02-24,143098,1,45,Android,48,13
2025-02-24,83225,0,25,iOS,24,2
2025-02-24,3149,1,43,Android,65,14
2025-02-24,24855,1,23,Android,63,16
2025-02-24,108431,1,22,Android,40,7
2025-02-24,79771,1,20,iOS,23,4
2025-02-24,144562,1,37,iOS,35,6
2025-02-24,136539,0,35,iOS,41,8
2025-02-24,137828,0,44,Android,19,1
2025-02-24,7332,1,15,Android,12,1
2025-02-24,154091,0,35,Android,19,2
2025-02-24,138787,0,19,iOS,26,7
2025-02-24,109344,1,17,Android,62,13
2025-02-24,85705,1,20,Android,36,6
2025-02-24,76871,1,27,Android,37,4
2025-02-24,125697,0,40,Android,32,14
2025-02-24,16382,0,24,Android,48,18
2025-02-24,3853,0,26,Android,30,7
2025-02-24,17911,1,25,iOS,26,3
2025-02-24,28505,1,19,Android,21,2
2025-02-24,78009,1,64,iOS,23,4
2025-02-24,24166,0,22,Android,24,5
2025-02-24,148573,0,28,Android,17,4
2025-02-24,142112,1,21,Android,46,8
2025-02-24,83666,0,42,iOS,24,6
2025-02-24,148036,1,39,Android,20,2
2025-02-24,166888,0,17,iOS,98,20
2025-02-24,70006,0,15,iOS,42,14
2025-02-24,121674,1,29,Android,64,8
2025-02-24,150149,0,49,Android,43,13
2025-02-24,131444,0,50,iOS,58,7
2025-02-24,49292,0,16,Android,44,14
2025-02-24,14358,1,14,Android,27,2
2025-02-24,62595,1,38,Android,16,3
2025-02-24,29706,0,21,Android,20,5
2025-02-24,128522,1,29,Android,99,13
2025-02-24,56640,0,34,Android,52,13
2025-02-24,130975,0,20,iOS,9,3
2025-02-24,168197,1,64,Android,19,4
2025-02-24,163160,0,19,Android,49,7
2025-02-24,122397,1,27,iOS,25,8
2025-02-24,131259,1,20,Android,37,8
2025-02-24,78738,1,36,Android,50,9
2025-02-24,75961,0,23,iOS,13,5
2025-02-24,107915,1,19,Android,25,8
2025-02-24,10642,1,30,Android,49,15
2025-02-24,30770,0,15,iOS,8,4
2025-02-24,85460,1,20,Android,27,10
2025-02-24,137853,1,17,iOS,30,8
2025-02-24,120582,1,37,iOS,45,11
2025-02-24,7916,0,27,iOS,143,47
2025-02-24,168190,1,28,Android,17,3
2025-02-24,85509,0,18,Android,32,7
2025-02-24,84065,1,33,iOS,44,6
2025-02-24,84084,1,34,iOS,31,2
2025-02-24,160067,1,35,iOS,18,3
2025-02-24,122005,1,17,Android,62,9
2025-02-24,116187,0,22,Android,61,8
2025-02-24,110782,1,32,Android,17,1
2025-02-24,124481,0,24,Android,42,6
2025-02-24,161737,0,19,Android,32,5
2025-02-24,75025,1,23,iOS,110,30
2025-02-24,143364,0,48,Android,55,12
2025-02-24,80870,1,43,Android,19,2
2025-02-24,83708,0,19,Android,56,14
2025-02-24,37017,0,28,Android,8,1
2025-02-24,126859,1,14,Android,26,10
2025-02-24,84602,1,20,Android,53,9
2025-02-24,156771,0,20,iOS,11,4
2025-02-24,84369,1,38,Android,22,5
2025-02-24,165315,1,31,iOS,24,9
2025-02-24,73905,0,33,Android,65,8
2025-02-24,29962,0,20,Android,49,12
2025-02-24,131999,0,50,Android,21,2
2025-02-24,84784,0,28,Android,32,8
2025-02-24,84246,1,24,Android,11,2
2025-02-24,150399,0,29,Android,35,12
2025-02-24,139993,1,21,Android,30,9
2025-02-24,151764,1,21,Android,60,9
2025-02-24,166566,0,26,Android,36,6
2025-02-24,118714,1,36,iOS,21,4
2025-02-24,70875,0,63,iOS,18,2
2025-02-24,19713,0,38,Android,20,4
2025-02-24,123877,1,18,iOS,19,7
2025-02-24,6942,0,20,iOS,24,6
2025-02-24,130728,1,15,iOS,33,3
2025-02-24,145045,1,17,Android,26,9
2025-02-24,125038,0,31,Android,22,6
2025-02-24,72784,1,26,iOS,21,4
2025-02-24,166744,0,19,Android,12,2
2025-02-24,118604,0,16,Android,18,5
2025-02-24,81809,0,23,Android,10,3
2025-02-24,76943,1,15,iOS,68,15
2025-02-24,113562,0,17,Android,18,3
2025-02-24,113169,1,17,iOS,23,3
2025-02-24,161733,0,37,Android,22,5
2025-02-24,163651,0,20,Android,47,14
2025-02-24,119839,1,22,Android,21,6
2025-02-24,160090,1,17,Android,9,2
2025-02-24,158284,1,19,Android,31,9
2025-02-24,117559,1,26,Android,26,9
2025-02-24,82328,1,19,Android,35,8
2025-02-24,122830,1,21,iOS,67,22
2025-02-24,70193,0,40,iOS,12,2
2025-02-24,151922,0,24,iOS,15,1
2025-02-24,79241,0,21,Android,14,2
2025-02-24,63681,1,29,Android,43,7
2025-02-24,66771,1,30,iOS,45,4
2025-02-24,52821,0,37,Android,47,10
2025-02-24,81090,1,18,Android,24,5
2025-02-24,50980,0,22,Android,11,4
2025-02-24,75148,0,21,Android,76,14
2025-02-24,148406,1,23,iOS,14,5
2025-02-24,165786,0,33,Android,60,12
2025-02-24,69534,0,23,Android,34,10
2025-02-24,2463,1,41,Android,27,3
2025-02-24,154730,1,44,Android,16,2
2025-02-24,131523,1,18,Android,56,10
2025-02-24,60494,0,18,iOS,73,13
2025-02-24,157453,1,18,Android,76,14
2025-02-24,80471,0,22,Android,31,6
2025-02-24,19955,1,32,iOS,17,5
2025-02-24,25311,0,60,Android,3,1
2025-02-24,157163,1,15,Android,17,3
2025-02-24,166002,0,23,iOS,32,7
2025-02-24,76371,0,39,Android,62,19
2025-02-24,120526,0,17,Android,30,14
2025-02-24,85691,1,35,Android,39,6
2025-02-24,135622,1,18,Android,88,14
2025-02-24,28156,1,23,iOS,34,11
2025-02-24,85312,0,30,iOS,14,3
2025-02-24,82622,0,22,Android,37,5
2025-02-24,152271,1,18,Android,27,13
2025-02-24,84900,1,24,iOS,30,6
2025-02-24,118280,1,36,Android,13,5
2025-02-24,72835,0,42,Android,42,7
2025-02-24,143213,1,29,Android,39,5
2025-02-24,122445,0,29,Android,44,5
2025-02-24,83016,1,18,iOS,45,6
2025-02-24,16061,1,27,Android,16,4
2025-02-24,150609,0,20,Android,23,3
2025-02-24,124384,0,35,iOS,68,10
2025-02-24,162262,1,16,Android,32,8
2025-02-24,116431,0,29,Android,29,4
2025-02-24,38779,1,18,iOS,69,18
2025-02-24,131393,1,17,Android,12,3
2025-02-24,108870,1,22,iOS,42,6
2025-02-24,158879,0,18,iOS,68,8
2025-02-24,85427,0,18,iOS,101,13
2025-02-24,157156,0,22,iOS,104,20
2025-02-24,151362,0,40,Android,14,4
2025-02-24,84609,1,33,Android,17,3
2025-02-24,108936,0,32,Android,22,4
2025-02-24,118747,0,23,iOS,33,6
2025-02-24,158603,0,21,Android,50,10
2025-02-24,77255,1,19,Android,39,8
2025-02-24,163838,1,57,iOS,51,10
2025-02-24,81713,1,21,Android,44,9
2025-02-24,164750,0,19,iOS,28,5
2025-02-24,121019,1,16,Android,37,8
2025-02-24,85069,1,24,Android,38,3
2025-02-24,163989,1,18,Android,16,2
2025-02-24,84259,1,24,iOS,18,2
2025-02-24,22999,0,20,Android,48,13
2025-02-24,137441,0,17,Android,71,12
2025-02-24,85608,0,14,Android,34,5
2025-02-24,76059,1,16,iOS,55,21
2025-02-24,71863,1,51,iOS,36,4
2025-02-24,130710,1,19,Android,28,5
2025-02-24,157367,0,32,iOS,10,3
2025-02-24,14866,1,34,Android,60,9
2025-02-24,135330,1,64,iOS,40,7
2025-02-24,37247,0,32,Android,33,8
2025-02-24,84985,1,38,iOS,15,3
2025-02-24,84972,1,37,iOS,28,7
2025-02-24,149815,1,23,Android,68,15
2025-02-24,78284,1,24,iOS,38,4
2025-02-24,76989,1,19,iOS,35,6
2025-02-24,139057,0,16,Android,18,5
2025-02-24,159756,0,24,iOS,18,4
2025-02-24,121876,1,14,iOS,45,9
2025-02-24,38960,1,43,Android,29,9
2025-02-24,49925,0,51,Android,15,4
2025-02-24,31197,0,20,Android,13,1
2025-02-24,119929,1,34,Android,20,11
2025-02-24,166410,1,46,Android,33,6
2025-02-24,113873,0,23,Android,15,0
2025-02-24,77799,1,23,iOS,30,4
2025-02-24,113606,1,17,Android,50,13
2025-02-24,35625,0,19,iOS,56,10
2025-02-24,24125,1,33,Android,12,7
2025-02-24,117125,0,20,Android,45,2
2025-02-24,51185,1,20,Android,29,7
2025-02-24,80164,0,20,iOS,33,4
2025-02-24,85179,1,42,Android,25,3
2025-02-24,28838,0,23,Android,24,2
2025-02-24,115142,1,46,iOS,28,7
2025-02-24,71705,0,26,iOS,53,17
2025-02-24,131932,0,18,iOS,14,5
2025-02-24,113586,1,32,Android,34,7
2025-02-24,59745,0,35,Android,18,5
2025-02-24,138633,1,19,iOS,61,7
2025-02-24,138093,0,21,iOS,32,9
2025-02-24,83673,1,37,Android,45,11
2025-02-24,70517,1,24,Android,29,7
2025-02-24,13167,1,32,iOS,49,14
2025-02-24,67198,1,24,iOS,17,6
2025-02-24,74086,1,27,iOS,27,7
2025-02-24,16050,0,25,iOS,42,9
2025-02-24,16552,0,38,Android,63,10
2025-02-24,70703,1,16,iOS,25,3
2025-02-24,114324,0,24,iOS,30,10
2025-02-24,71225,1,39,iOS,36,3
2025-02-24,84506,1,38,Android,34,9
2025-02-24,117833,0,37,Android,6,0
2025-02-24,148455,0,31,Android,98,9
2025-02-24,19865,0,26,Android,30,6
2025-02-24,22066,1,18,Android,45,12
2025-02-24,121494,0,21,Android,50,14
2025-02-24,142822,0,31,iOS,77,15
2025-02-24,164656,0,37,Android,7,1
2025-02-24,165913,1,19,Android,15,3
2025-02-24,85579,0,17,Android,18,4
2025-02-24,156755,1,22,Android,21,7
2025-02-24,36403,1,20,Android,65,13
2025-02-24,134887,0,19,Android,22,3
2025-02-24,129282,0,32,iOS,13,3
2025-02-24,133249,1,24,Android,78,9
2025-02-24,36429,1,21,Android,13,3
2025-02-24,157344,1,34,iOS,46,9
2025-02-24,21579,1,52,iOS,26,3
2025-02-24,78322,0,48,Android,24,7
