event_date,user_id,gender,age,os,views,likes
2025-02-23,61272,1,19,iOS,29,8
2025-02-23,77279,0,30,iOS,34,7
2025-02-23,54172,0,24,Android,9,2
2025-02-23,142683,1,23,iOS,21,2
2025-02-23,165004,0,18,Android,8,0
2025-02-23,164932,1,24,Android,51,9
2025-02-23,70642,1,15,iOS,36,6
2025-02-23,143964,1,17,iOS,22,5
2025-02-23,78870,1,24,iOS,50,8
2025-02-23,80910,0,38,Android,44,8
2025-02-23,80742,1,16,Android,59,11
2025-02-23,159057,0,23,Android,36,3
2025-02-23,73974,1,29,Android,6,0
2025-02-23,55624,1,28,Android,23,2
2025-02-23,143302,0,23,iOS,58,13
2025-02-23,120981,0,36,iOS,13,2
2025-02-23,79094,0,22,Android,15,6
2025-02-23,132233,1,30,Android,30,7
2025-02-23,68111,0,63,iOS,11,4
2025-02-23,66957,0,38,Android,6,1
2025-02-23,7817,0,17,Android,14,2
2025-02-23,63695,1,19,Android,17,5
2025-02-23,154022,1,47,Android,14,0
2025-02-23,155985,0,17,iOS,43,2
2025-02-23,80339,1,32,iOS,9,1
2025-02-23,158860,1,40,iOS,12,5
2025-02-23,69219,0,23,Android,23,4
2025-02-23,82840,1,20,iOS,12,8
2025-02-23,117506,0,17,Android,50,14
2025-02-23,140241,1,28,Android,45,13
2025-02-23,76763,0,39,Android,40,10
2025-02-23,158274,1,29,Android,63,14
2025-02-23,83585,0,27,Android,14,5
2025-02-23,82566,1,51,Android,65,12
2025-02-23,52320,0,24,iOS,23,4
2025-02-23,32448,1,17,iOS,13,4
2025-02-23,58752,1,19,Android,12,3
2025-02-23,165469,1,21,Android,20,2
2025-02-23,20489,1,26,Android,56,13
2025-02-23,155453,0,23,Android,34,5
2025-02-23,50855,0,23,Android,11,1
2025-02-23,84020,0,44,iOS,38,6
2025-02-23,164581,1,20,Android,63,11
2025-02-23,23999,1,24,Android,52,16
2025-02-23,116565,0,24,iOS,17,3
2025-02-23,155398,1,18,Android,13,4
2025-02-23,160312,1,19,Android,30,4
2025-02-23,73419,0,20,Android,14,2
2025-02-23,138271,0,27,Android,79,19
2025-02-23,165636,1,17,iOS,57,7
2025-02-23,162826,0,26,Android,30,3
2025-02-23,155063,1,33,Android,7,2
2025-02-23,73055,0,22,Android,59,21
2025-02-23,137193,0,20,iOS,16,6
2025-02-23,21594,0,15,iOS,32,13
2025-02-23,139579,1,16,iOS,26,3
2025-02-23,72026,1,29,Android,20,1
2025-02-23,158205,1,19,Android,9,4
2025-02-23,130793,0,62,Android,13,3
2025-02-23,77623,0,26,Android,29,4
2025-02-23,10021,0,17,Android,49,10
2025-02-23,83805,0,21,Android,71,19
2025-02-23,129410,1,26,Android,13,3
2025-02-23,158418,0,52,Android,10,3
2025-02-23,115694,1,36,Android,27,5
2025-02-23,37749,0,36,iOS,26,3
2025-02-23,168146,1,21,Android,31,1
2025-02-23,74510,0,46,iOS,19,7
2025-02-23,29808,0,38,iOS,41,6
2025-02-23,128986,1,23,Android,29,4
2025-02-23,37316,0,24,Android,12,1
2025-02-23,10836,1,20,Android,56,12
2025-02-23,146146,1,16,iOS,46,15
2025-02-23,131105,0,22,Android,20,2
2025-02-23,37664,0,38,Android,46,7
2025-02-23,152884,1,45,Android,7,1
2025-02-23,153186,0,21,Android,28,5
2025-02-23,84562,1,17,Android,29,5
2025-02-23,150900,0,23,Android,63,14
2025-02-23,63348,0,25,Android,21,3
2025-02-23,111546,0,16,Android,20,3
2025-02-23,60712,1,19,Android,64,10
2025-02-23,121683,0,21,iOS,11,2
2025-02-23,150231,1,27,iOS,27,6
2025-02-23,7310,1,41,Android,31,5
2025-02-23,78933,0,22,iOS,29,6
2025-02-23,68839,1,29,Android,36,5
2025-02-23,8378,1,36,Android,11,2
2025-02-23,71192,0,26,iOS,18,5
2025-02-23,62838,0,17,iOS,63,20
2025-02-23,72086,0,27,Android,12,2
2025-02-23,129695,1,26,Android,27,8
2025-02-23,74751,0,24,Android,42,11
2025-02-23,121471,0,28,iOS,15,2
2025-02-23,75503,1,19,iOS,20,6
2025-02-23,148736,0,24,Android,11,1
2025-02-23,73128,0,21,Android,14,3
2025-02-23,136352,1,34,iOS,11,2
2025-02-23,123150,0,43,iOS,12,5
2025-02-23,72559,0,33,iOS,29,4
2025-02-23,5122,0,18,iOS,31,8
2025-02-23,48683,1,30,Android,21,6
2025-02-23,49917,1,33,Android,49,6
2025-02-23,131900,0,22,Android,34,4
2025-02-23,143456,1,19,Android,25,3
2025-02-23,32511,1,15,iOS,46,11
2025-02-23,80261,0,45,iOS,43,4
2025-02-23,115305,1,27,Android,11,2
2025-02-23,166306,0,25,iOS,14,1
2025-02-23,1557,1,36,Android,19,1
2025-02-23,78938,0,14,iOS,19,4
2025-02-23,157978,1,45,iOS,14,1
2025-02-23,17600,0,17,iOS,13,3
2025-02-23,65184,0,19,iOS,13,4
2025-02-23,163054,0,45,Android,18,4
2025-02-23,81271,1,23,Android,41,8
2025-02-23,66070,0,48,Android,15,2
2025-02-23,166551,0,27,Android,11,1
2025-02-23,83765,1,26,iOS,45,15
2025-02-23,84684,1,43,Android,37,7
2025-02-23,156363,0,14,Android,99,22
2025-02-23,31094,1,20,iOS,23,7
2025-02-23,25566,1,17,Android,76,11
2025-02-23,58672,1,24,Android,28,6
2025-02-23,136399,0,27,iOS,41,4
2025-02-23,48600,0,43,iOS,12,4
2025-02-23,155199,1,26,Android,9,3
2025-02-23,108384,0,20,Android,33,7
2025-02-23,3302,1,28,Android,16,2
2025-02-23,136282,1,28,iOS,13,0
2025-02-23,162898,1,22,Android,9,3
2025-02-23,154304,0,60,Android,14,7
2025-02-23,158871,0,15,Android,66,13
2025-02-23,136459,0,14,Android,23,6
2025-02-23,150954,1,20,Android,59,9
2025-02-23,137261,0,25,iOS,26,7
2025-02-23,83428,1,26,Android,55,9
2025-02-23,127746,0,29,iOS,39,5
2025-02-23,61943,1,20,Android,10,1
2025-02-23,83837,1,55,Android,8,1
2025-02-23,161355,1,37,Android,17,3
2025-02-23,8960,0,16,iOS,13,3
2025-02-23,82753,1,26,Android,16,3
2025-02-23,110318,1,43,iOS,29,5
2025-02-23,83839,1,20,Android,23,7
2025-02-23,168074,0,25,Android,17,3
2025-02-23,20873,0,20,Android,83,16
2025-02-23,149326,1,20,Android,40,7
2025-02-23,114641,1,17,iOS,56,9
2025-02-23,5892,1,15,Android,11,3
2025-02-23,144365,1,21,Android,22,4
2025-02-23,131797,1,18,iOS,39,2
2025-02-23,84319,0,27,iOS,44,4
2025-02-23,162430,1,20,Android,32,7
2025-02-23,7532,1,14,iOS,19,3
2025-02-23,158543,0,29,Android,75,20
2025-02-23,83709,1,22,Android,68,8
2025-02-23,79170,0,16,Android,12,2
2025-02-23,69901,0,34,Android,20,4
2025-02-23,83518,0,29,Android,21,3
2025-02-23,125089,0,22,Android,70,18
2025-02-23,119571,0,26,iOS,8,1
2025-02-23,8469,0,42,Android,12,3
2025-02-23,156987,0,37,iOS,53,15
2025-02-23,17935,1,55,iOS,40,8
2025-02-23,22370,1,17,Android,7,2
2025-02-23,81507,0,20,iOS,28,7
2025-02-23,79055,0,31,Android,18,9
2025-02-23,144923,0,16,Android,65,9
2025-02-23,14134,0,24,Android,38,8
2025-02-23,48454,1,31,iOS,49,13
2025-02-23,1506,1,47,Android,60,9
2025-02-23,34670,1,24,iOS,56,8
2025-02-23,78756,1,54,iOS,10,2
2025-02-23,132162,1,28,iOS,28,4
2025-02-23,80053,1,26,Android,10,3
2025-02-23,14257,1,53,iOS,8,3
2025-02-23,134471,1,43,Android,34,7
2025-02-23,109208,1,19,Android,28,7
2025-02-23,80879,0,17,iOS,42,3
2025-02-23,70487,1,21,iOS,55,13
2025-02-23,136993,1,21,Android,23,5
2025-02-23,140559,0,15,Android,41,8
2025-02-23,136098,0,17,Android,25,8
2025-02-23,107677,0,22,iOS,50,7
2025-02-23,78117,1,28,iOS,26,5
2025-02-23,82959,1,36,iOS,11,1
2025-02-23,113644,1,30,Android,16,2
2025-02-23,138457,0,25,iOS,37,4
2025-02-23,161468,1,38,Android,60,17
2025-02-23,119262,0,20,Android,17,4
2025-02-23,137937,1,28,Android,74,11
2025-02-23,150609,0,20,Android,44,11
2025-02-23,113082,1,41,iOS,53,10
2025-02-23,51931,1,15,Android,25,6
2025-02-23,81739,0,20,iOS,14,2
2025-02-23,161903,0,18,iOS,21,2
2025-02-23,155395,1,29,Android,39,12
2025-02-23,162262,1,16,Android,40,5
2025-02-23,84609,1,33,Android,28,7
2025-02-23,166435,0,46,Android,16,4
2025-02-23,143689,1,15,Android,13,3
2025-02-23,121943,0,67,Android,11,3
2025-02-23,31809,0,25,iOS,10,2
2025-02-23,162094,1,30,Android,39,3
2025-02-23,71158,0,21,Android,16,1
2025-02-23,65660,1,15,Android,8,2
2025-02-23,64714,0,42,Android,60,13
2025-02-23,108214,1,28,iOS,38,9
2025-02-23,138737,0,25,iOS,21,2
2025-02-23,123476,1,22,iOS,9,1
2025-02-23,80471,0,22,Android,50,12
2025-02-23,129492,0,24,iOS,39,9
2025-02-23,7250,1,20,Android,62,5
2025-02-23,37207,1,17,Android,8,3
2025-02-23,71868,0,21,Android,61,9
2025-02-23,122757,1,22,Android,33,6
2025-02-23,145204,1,35,iOS,16,2
2025-02-23,161911,1,19,iOS,16,4
2025-02-23,168550,1,41,Android,35,7
2025-02-23,156597,1,19,Android,41,10
2025-02-23,25178,0,33,Android,11,5
2025-02-23,160424,0,29,iOS,17,3
2025-02-23,116227,1,18,iOS,59,6
2025-02-23,121703,1,26,iOS,49,10
2025-02-23,55847,1,22,iOS,18,4
2025-02-23,152596,1,19,Android,32,10
2025-02-23,57397,1,15,Android,13,0
2025-02-23,72835,0,42,Android,63,15
2025-02-23,84317,1,35,iOS,55,10
2025-02-23,78821,1,46,Android,23,3
2025-02-23,125743,1,18,iOS,38,9
2025-02-23,28193,1,21,Android,24,4
2025-02-23,66742,1,16,Android,17,3
2025-02-23,129617,1,39,iOS,23,5
2025-02-23,157647,0,20,iOS,27,6
2025-02-23,25501,1,15,iOS,17,5
2025-02-23,19964,0,18,iOS,22,2
2025-02-23,122192,0,29,Android,8,2
2025-02-23,67840,1,18,Android,52,8
2025-02-23,110163,0,32,Android,24,5
2025-02-23,112795,0,34,iOS,48,10
2025-02-23,117244,0,42,iOS,57,13
2025-02-23,73303,1,16,Android,11,0
2025-02-23,57676,1,17,Android,16,3
2025-02-23,57297,1,50,iOS,24,6
2025-02-23,5881,0,32,Android,8,3
2025-02-23,70598,0,27,iOS,34,8
2025-02-23,81600,0,29,iOS,12,1
2025-02-23,124232,1,17,iOS,11,2
2025-02-23,14691,1,38,Android,20,3
2025-02-23,1122,0,19,Android,36,8
2025-02-23,31645,1,36,Android,9,3
2025-02-23,157390,0,24,Android,38,9
2025-02-23,14813,0,62,Android,11,1
2025-02-23,157326,1,37,iOS,24,4
2025-02-23,68845,1,42,iOS,29,10
2025-02-23,84443,1,22,iOS,13,4
2025-02-23,71998,0,17,iOS,85,10
2025-02-23,79102,0,55,Android,52,15
2025-02-23,80577,1,32,iOS,43,4
2025-02-23,134783,0,20,iOS,18,3
2025-02-23,69957,0,21,Android,8,3
2025-02-23,109364,0,26,iOS,10,3
2025-02-23,80960,1,17,Android,59,11
2025-02-23,77062,1,54,iOS,12,1
2025-02-23,165819,1,41,iOS,38,10
2025-02-23,123447,1,21,Android,24,1
2025-02-23,120711,1,25,iOS,16,6
2025-02-23,159308,1,52,iOS,26,11
2025-02-23,125864,1,33,Android,32,10
2025-02-23,28909,1,23,iOS,24,8
2025-02-23,28882,1,18,iOS,28,4
2025-02-23,80686,0,35,iOS,11,6
2025-02-23,148455,0,31,Android,21,4
2025-02-23,17344,1,30,iOS,54,7
2025-02-23,32630,0,40,Android,44,8
2025-02-23,159216,1,22,Android,24,10
2025-02-23,28293,0,27,Android,43,15
2025-02-23,160961,0,33,Android,48,9
2025-02-23,115623,1,16,iOS,7,0
2025-02-23,69773,1,44,iOS,52,7
2025-02-23,63661,1,25,Android,18,6
2025-02-23,156144,0,30,Android,47,10
2025-02-23,117125,0,20,Android,31,6
2025-02-23,119923,1,18,Android,62,14
2025-02-23,49573,0,25,iOS,14,5
2025-02-23,165161,1,42,iOS,20,5
2025-02-23,82860,0,18,Android,30,7
2025-02-23,150953,0,30,iOS,18,7
2025-02-23,7246,1,45,Android,24,7
2025-02-23,73758,0,52,iOS,24,4
2025-02-23,138448,0,18,Android,25,6
2025-02-23,165041,0,17,iOS,15,2
2025-02-23,7971,1,16,Android,65,9
2025-02-23,136687,1,36,Android,23,8
2025-02-23,81360,1,22,Android,22,2
2025-02-23,147918,1,22,Android,27,7
2025-02-23,55169,1,20,Android,13,2
2025-02-23,121811,1,16,Android,30,5
2025-02-23,162726,1,36,Android,50,12
2025-02-23,30830,1,35,Android,11,3
2025-02-23,160238,0,40,iOS,38,5
2025-02-23,11799,0,20,Android,25,4
2025-02-23,24130,1,17,Android,22,1
2025-02-23,155057,0,30,iOS,9,2
2025-02-23,143783,0,29,iOS,18,4
2025-02-23,49174,0,15,Android,14,1
2025-02-23,75724,1,37,Android,48,13
2025-02-23,108679,1,18,iOS,11,5
2025-02-23,148670,0,28,Android,51,10
2025-02-23,81713,1,21,Android,28,6
2025-02-23,15543,1,34,Android,24,6
2025-02-23,130375,0,21,Android,38,7
2025-02-23,141597,0,31,Android,33,12
2025-02-23,8043,0,40,iOS,21,3
2025-02-23,51562,0,17,iOS,73,12
2025-02-23,7146,1,29,Android,36,11
2025-02-23,30210,0,34,iOS,12,2
2025-02-23,107087,1,17,Android,15,1
2025-02-23,76213,1,19,iOS,24,2
2025-02-23,142684,0,33,Android,36,6
2025-02-23,61696,0,45,iOS,25,4
2025-02-23,83206,0,31,Android,11,5
2025-02-23,77513,1,46,iOS,35,5
2025-02-23,67823,1,37,Android,60,11
2025-02-23,130710,1,19,Android,11,2
2025-02-23,84365,1,27,iOS,39,9
2025-02-23,84376,1,24,iOS,25,5
2025-02-23,157537,1,22,Android,7,2
2025-02-23,47875,0,17,iOS,50,13
2025-02-23,111906,0,39,Android,8,2
2025-02-23,78771,0,30,Android,13,0
2025-02-23,38654,0,32,Android,26,7
2025-02-23,122352,0,20,iOS,58,15
2025-02-23,150883,0,29,Android,45,8
2025-02-23,107952,1,16,Android,43,4
2025-02-23,129243,0,20,Android,27,2
2025-02-23,2330,0,27,Android,13,3
2025-02-23,165119,1,32,Android,25,8
2025-02-23,143609,1,68,Android,25,8
2025-02-23,33889,0,31,Android,40,11
2025-02-23,28869,1,49,Android,10,2
2025-02-23,36645,1,29,iOS,15,2
2025-02-23,79169,0,48,Android,20,2
2025-02-23,139038,0,16,Android,25,6
2025-02-23,67309,0,31,iOS,18,6
2025-02-23,163130,1,29,iOS,24,7
2025-02-23,84480,0,31,Android,12,2
2025-02-23,71463,1,24,iOS,46,12
2025-02-23,116192,0,21,Android,47,11
2025-02-23,138902,0,34,Android,45,10
2025-02-23,128284,1,28,iOS,25,3
2025-02-23,136036,1,21,Android,69,16
2025-02-23,129343,0,21,iOS,30,12
2025-02-23,17791,1,31,Android,12,3
2025-02-23,78229,1,39,iOS,44,14
2025-02-23,141021,1,41,Android,9,1
2025-02-23,135028,0,25,iOS,34,13
2025-02-23,83456,1,23,Android,22,4
2025-02-23,106271,0,37,Android,37,6
2025-02-23,4026,0,38,Android,60,12
2025-02-23,145871,0,17,Android,13,3
2025-02-23,22602,1,18,Android,23,2
2025-02-23,113223,0,45,iOS,38,4
2025-02-23,67497,0,28,Android,48,10
2025-02-23,164844,0,42,Android,20,4
2025-02-23,22306,0,26,Android,14,2
2025-02-23,133128,0,36,iOS,56,8
2025-02-23,112769,1,17,Android,22,3
2025-02-23,150069,0,19,Android,9,1
2025-02-23,72539,1,23,Android,10,2
2025-02-23,14276,0,20,Android,9,2
2025-02-23,22045,1,18,Android,17,1
2025-02-23,145301,1,18,iOS,34,13
2025-02-23,150701,1,16,iOS,8,3
2025-02-23,166442,1,35,Android,76,13
2025-02-23,138782,0,17,Android,32,7
2025-02-23,117227,1,28,Android,35,9
2025-02-23,81556,1,17,iOS,29,3
2025-02-23,163231,0,18,Android,27,4
2025-02-23,84322,0,47,Android,33,8
2025-02-23,5346,1,33,Android,11,4
2025-02-23,117852,1,17,Android,14,5
2025-02-23,107491,1,34,Android,27,7
2025-02-23,148656,1,33,iOS,35,6
2025-02-23,115153,0,22,Android,27,5
2025-02-23,152252,0,18,Android,20,4
2025-02-23,84865,0,15,Android,28,5
2025-02-23,79046,0,25,iOS,26,2
2025-02-23,156755,1,22,Android,41,11
2025-02-23,165558,0,21,iOS,23,3
2025-02-23,135338,0,21,iOS,46,18
2025-02-23,112536,0,21,Android,28,8
2025-02-23,129308,1,18,Android,28,4
2025-02-23,82675,0,46,Android,40,13
2025-02-23,83838,1,23,Android,71,12
2025-02-23,79875,1,31,iOS,26,1
2025-02-23,61964,1,36,iOS,43,8
2025-02-23,66724,0,23,iOS,36,5
2025-02-23,129978,0,20,iOS,10,1
2025-02-23,120992,0,24,Android,21,1
2025-02-23,146328,1,25,Android,7,1
2025-02-23,76435,0,28,iOS,31,7
2025-02-23,124079,1,16,Android,18,4
2025-02-23,71150,0,20,iOS,12,4
2025-02-23,136688,0,32,Android,30,6
2025-02-23,166328,1,14,Android,48,10
2025-02-23,152244,0,24,iOS,23,6
2025-02-23,74270,0,33,Android,24,2
2025-02-23,120819,0,21,Android,26,3
2025-02-23,84481,1,22,iOS,42,11
2025-02-23,120529,1,21,Android,43,4
2025-02-23,161981,0,36,Android,27,13
2025-02-23,61611,0,39,Android,29,11
2025-02-23,131157,0,21,Android,36,3
2025-02-23,156956,1,24,iOS,10,1
2025-02-23,149704,0,41,Android,11,4
2025-02-23,162669,1,19,Android,35,6
2025-02-23,21070,1,41,Android,13,6
2025-02-23,125749,1,18,iOS,57,33
2025-02-23,137699,1,28,Android,11,3
2025-02-23,161050,1,40,iOS,57,13
2025-02-23,80280,0,37,Android,38,13
2025-02-23,168163,0,18,Android,30,4
2025-02-23,18720,1,21,iOS,58,14
2025-02-23,119340,0,16,Android,35,7
2025-02-23,129100,1,56,iOS,11,2
2025-02-23,51224,1,34,Android,25,11
2025-02-23,138196,0,15,iOS,46,8
2025-02-23,106924,0,31,Android,7,1
2025-02-23,124780,0,19,Android,22,3
2025-02-23,144379,1,22,iOS,12,2
2025-02-23,1033,1,38,Android,12,2
2025-02-23,19723,0,46,iOS,54,9
2025-02-23,68013,1,17,Android,14,1
2025-02-23,134672,0,45,iOS,60,18
2025-02-23,22615,1,26,Android,68,13
2025-02-23,127526,0,16,Android,11,1
2025-02-23,23917,0,36,iOS,37,12
2025-02-23,84629,0,36,Android,32,11
2025-02-23,109585,0,28,Android,46,6
2025-02-23,19569,1,49,iOS,30,8
2025-02-23,108651,1,39,Android,27,3
2025-02-23,81594,0,26,Android,36,10
2025-02-23,78115,0,20,iOS,65,10
2025-02-23,125924,1,40,Android,68,8
2025-02-23,133121,0,22,iOS,45,6
2025-02-23,125527,0,31,Android,11,2
2025-02-23,136538,0,27,iOS,48,8
2025-02-23,29782,0,19,Android,30,9
2025-02-23,10075,0,34,Android,16,6
2025-02-23,133349,1,15,Android,27,5
2025-02-23,112224,0,20,iOS,29,7
2025-02-23,141721,1,28,Android,16,3
2025-02-23,136529,1,19,Android,30,8
2025-02-23,160564,1,22,iOS,39,12
2025-02-23,116618,0,26,iOS,28,10
2025-02-23,80666,1,21,iOS,57,16
2025-02-23,120485,1,36,Android,29,12
2025-02-23,59426,0,38,Android,69,18
2025-02-23,15939,1,37,iOS,9,1
2025-02-23,73038,1,37,iOS,39,7
2025-02-23,9774,0,35,Android,52,13
2025-02-23,58160,0,21,Android,23,5
2025-02-23,131838,1,31,Android,36,8
2025-02-23,16225,1,21,Android,41,6
2025-02-23,165491,1,22,Android,85,10
2025-02-23,144621,0,25,Android,15,4
2025-02-23,117609,1,22,Android,36,9
2025-02-23,21668,0,29,Android,40,7
2025-02-23,71223,0,26,Android,14,4
2025-02-23,78277,0,27,iOS,14,5
2025-02-23,109115,1,39,iOS,52,12
2025-02-23,152389,1,43,iOS,14,3
2025-02-23,71305,0,20,iOS,31,5
2025-02-23,23146,1,26,Android,30,5
2025-02-23,108597,0,21,iOS,66,9
2025-02-23,21915,1,28,iOS,10,3
2025-02-23,139391,0,20,Android,13,4
2025-02-23,83788,1,19,Android,23,4
2025-02-23,143932,0,22,iOS,27,8
2025-02-23,24059,0,19,Android,29,9
2025-02-23,138668,1,35,iOS,27,10
2025-02-23,36245,1,18,Android,46,13
2025-02-23,56691,1,17,Android,30,13
2025-02-23,129554,0,45,iOS,26,6
2025-02-23,167369,1,23,Android,34,3
2025-02-23,161340,0,23,Android,68,13
2025-02-23,65962,1,19,iOS,39,8
2025-02-23,131087,0,25,Android,15,1
2025-02-23,123247,0,29,Android,27,12
2025-02-23,147813,0,25,Android,28,8
2025-02-23,149854,1,34,Android,23,3
2025-02-23,123584,1,26,Android,43,8
2025-02-23,82783,0,19,iOS,10,0
2025-02-23,81343,0,24,iOS,46,12
2025-02-23,15552,0,17,iOS,25,2
2025-02-23,154667,0,40,Android,16,3
2025-02-23,3547,1,38,Android,31,4
2025-02-23,26116,1,22,iOS,40,9
2025-02-23,72492,0,23,Android,11,0
2025-02-23,69831,0,27,Android,28,2
2025-02-23,527,1,21,Android,16,4
2025-02-23,66137,0,21,Android,62,18
2025-02-23,79733,1,21,iOS,46,11
2025-02-23,25351,0,15,iOS,31,6
2025-02-23,22339,0,56,iOS,14,2
2025-02-23,78411,1,19,iOS,27,4
2025-02-23,127398,0,20,iOS,12,1
2025-02-23,30275,1,41,iOS,32,2
2025-02-23,154775,1,19,Android,32,10
2025-02-23,31154,0,14,Android,43,8
2025-02-23,79023,0,21,iOS,25,4
2025-02-23,73164,1,19,Android,45,6
2025-02-23,148145,1,34,Android,8,2
2025-02-23,162155,0,22,Android,45,6
2025-02-23,117256,0,30,Android,7,3
2025-02-23,28742,0,32,Android,16,2
2025-02-23,31514,1,22,Android,14,1
2025-02-23,163117,1,27,iOS,21,3
2025-02-23,132535,0,25,Android,27,8
2025-02-23,84434,0,32,iOS,61,12
2025-02-23,50835,1,33,Android,22,9
2025-02-23,141274,0,21,Android,17,2
2025-02-23,20270,1,37,Android,9,4
2025-02-23,15814,0,30,iOS,19,4
2025-02-23,56060,0,25,iOS,28,9
2025-02-23,67905,0,22,Android,13,3
2025-02-23,113261,0,31,Android,73,12
2025-02-23,110982,0,19,Android,18,5
2025-02-23,112734,1,29,iOS,15,3
2025-02-23,49963,1,47,iOS,26,10
2025-02-23,106576,1,31,iOS,28,8
2025-02-23,164163,1,26,iOS,11,2
2025-02-23,76312,1,19,Android,44,7
2025-02-23,78604,1,19,iOS,50,20
2025-02-23,80264,1,32,Android,28,6
2025-02-23,158584,0,22,Android,36,10
2025-02-23,79931,0,23,Android,25,3
2025-02-23,30810,1,32,iOS,38,6
2025-02-23,69706,0,21,Android,11,2
2025-02-23,131137,1,28,Android,13,4
2025-02-23,124489,0,46,Android,40,10
2025-02-23,109265,1,25,Android,14,4
2025-02-23,127322,1,25,Android,26,9
2025-02-23,149667,1,16,Android,6,2
2025-02-23,137382,1,19,iOS,31,6
2025-02-23,154720,1,16,Android,33,5
2025-02-23,78560,1,30,Android,17,6
2025-02-23,152942,1,19,Android,24,5
2025-02-23,115454,0,18,Android,84,12
2025-02-23,134354,1,22,iOS,36,8
2025-02-23,38506,1,49,iOS,11,3
2025-02-23,138598,0,27,iOS,24,3
2025-02-23,63381,1,67,Android,26,3
2025-02-23,78241,1,21,iOS,12,2
2025-02-23,79029,1,21,iOS,17,1
2025-02-23,8194,1,67,Android,63,10
2025-02-23,81728,1,21,Android,24,2
2025-02-23,148594,1,22,Android,26,1
2025-02-23,73538,0,22,iOS,18,6
2025-02-23,136340,1,21,Android,26,4
2025-02-23,115845,0,64,iOS,82,8
2025-02-23,141491,1,37,iOS,26,5
2025-02-23,155548,1,26,Android,44,6
2025-02-23,63955,1,16,iOS,17,3
2025-02-23,72738,1,21,Android,30,3
2025-02-23,115808,0,24,iOS,19,2
2025-02-23,620,1,28,Android,41,16
2025-02-23,159690,0,32,iOS,11,4
2025-02-23,116841,1,23,iOS,23,4
2025-02-23,59027,0,40,iOS,34,8
2025-02-23,7595,0,18,iOS,15,7
2025-02-23,23015,1,28,Android,44,7
2025-02-23,11762,0,22,Android,36,4
2025-02-23,28785,1,38,iOS,34,5
2025-02-23,81137,0,42,iOS,48,7
2025-02-23,78536,0,47,Android,25,7
2025-02-23,148661,0,17,Android,39,4
2025-02-23,123681,1,21,iOS,12,1
2025-02-23,84465,0,20,iOS,11,2
2025-02-23,129808,1,18,iOS,42,13
2025-02-23,165145,1,40,iOS,11,2
2025-02-23,131171,0,29,Android,44,4
2025-02-23,122520,1,19,Android,42,9
2025-02-23,75027,0,18,Android,40,10
2025-02-23,65418,1,23,Android,40,7
2025-02-23,154274,0,30,iOS,26,6
2025-02-23,77290,0,19,Android,52,4
2025-02-23,109497,1,16,Android,18,2
2025-02-23,147855,0,18,Android,24,10
2025-02-23,137138,0,16,Android,24,6
2025-02-23,81473,1,37,Android,7,2
2025-02-23,158314,0,18,Android,14,4
2025-02-23,79317,1,25,Android,61,22
2025-02-23,163133,0,16,Android,15,1
2025-02-23,134504,1,21,Android,17,3
2025-02-23,78336,1,37,Android,23,2
2025-02-23,72966,1,28,iOS,22,5
2025-02-23,168459,1,16,Android,29,9
2025-02-23,145689,0,34,Android,12,0
2025-02-23,129948,0,24,Android,29,10
2025-02-23,154452,1,38,Android,25,4
2025-02-23,130253,0,30,iOS,13,1
2025-02-23,159488,1,24,iOS,9,3
2025-02-23,78747,0,21,iOS,16,3
2025-02-23,107337,1,21,iOS,14,3
2025-02-23,77147,1,23,iOS,24,3
2025-02-23,115779,0,39,Android,9,3
2025-02-23,76964,1,23,Android,31,10
2025-02-23,77989,0,19,Android,37,4
2025-02-23,152446,0,26,iOS,9,2
2025-02-23,1211,1,30,iOS,9,4
2025-02-23,125676,0,25,Android,12,1
2025-02-23,112195,0,36,iOS,41,10
2025-02-23,134419,1,41,Android,42,9
2025-02-23,35748,1,32,iOS,14,2
2025-02-23,77440,0,48,Android,19,1
2025-02-23,19010,0,22,Android,20,2
2025-02-23,80366,1,20,Android,64,11
2025-02-23,151197,1,23,Android,27,5
2025-02-23,121507,1,32,Android,26,1
2025-02-23,128442,0,20,Android,52,18
2025-02-23,139096,0,43,iOS,26,9
2025-02-23,164393,0,24,iOS,73,17
2025-02-23,83541,1,22,Android,8,0
2025-02-23,19365,0,16,iOS,39,7
2025-02-23,74325,1,21,Android,80,12
2025-02-23,80195,1,23,Android,30,6
2025-02-23,69301,0,21,iOS,82,15
2025-02-23,69280,0,22,iOS,44,7
2025-02-23,108479,0,20,iOS,59,8
2025-02-23,83550,1,16,iOS,40,8
2025-02-23,165327,0,41,Android,40,5
2025-02-23,72427,0,22,iOS,14,6
2025-02-23,107785,0,26,Android,26,7
2025-02-23,35305,1,41,Android,14,2
2025-02-23,82807,0,15,Android,41,15
2025-02-23,141837,1,17,iOS,9,2
2025-02-23,110779,0,23,Android,15,5
2025-02-23,163846,0,37,Android,29,4
2025-02-23,76701,0,32,Android,45,14
2025-02-23,115650,0,39,Android,35,4
2025-02-23,141546,0,48,iOS,39,10
2025-02-23,129965,1,18,iOS,47,10
2025-02-23,84539,1,22,Android,32,6
2025-02-23,76254,1,30,iOS,16,0
2025-02-23,113341,1,23,iOS,22,6
2025-02-23,165537,1,19,iOS,25,7
2025-02-23,147559,0,17,iOS,47,13
2025-02-23,6050,1,21,iOS,15,3
2025-02-23,143006,0,48,Android,13,1
